2.100000e+04	6.493390e-01	2.317221e-03	0.000000e+00	0.000000e+00	1.758062e+00	-1.005658e+00	3.286002e+00	-2.765425e+00
2.104000e+04	1.691877e+00	3.152912e-05	0.000000e+00	0.000000e+00	1.694882e+00	3.072888e+00	1.382025e+01	1.378068e+00
2.104000e+04	1.039625e+00	1.885389e-02	0.000000e+00	0.000000e+00	-1.603972e+00	1.407535e+00	6.656964e+00	3.016287e+00
2.104000e+04	9.719348e-01	6.483720e-03	0.000000e+00	0.000000e+00	-4.084735e-01	-4.026482e-01	6.017506e+00	5.901486e-03
2.104000e+04	6.537755e-01	5.251668e-03	0.000000e+00	0.000000e+00	3.782515e-01	-1.131766e-01	3.319735e+00	-4.964134e-01
2.108000e+04	1.691393e+00	3.701565e-05	0.000000e+00	0.000000e+00	1.320329e+00	2.413234e+00	1.381432e+01	1.092971e+00
2.108000e+04	1.036307e+00	1.995730e-02	0.000000e+00	0.000000e+00	-2.711324e+00	-4.897706e+00	6.625120e+00	4.064684e+00
2.108000e+04	9.666655e-01	1.918671e-03	0.000000e+00	0.000000e+00	1.635809e+00	3.843539e+00	5.968637e+00	-4.072374e+00
2.108000e+04	6.497310e-01	3.182911e-03	0.000000e+00	0.000000e+00	1.581322e+00	7.800358e-01	3.288978e+00	-8.058711e-01
2.112000e+04	1.690879e+00	2.502568e-05	0.000000e+00	0.000000e+00	5.965097e-01	1.762262e+00	1.380803e+01	1.165798e+00
2.112000e+04	1.035123e+00	1.617932e-02	0.000000e+00	0.000000e+00	2.287306e+00	1.372037e+00	6.613770e+00	-9.412371e-01
2.112000e+04	9.647993e-01	5.236214e-03	0.000000e+00	0.000000e+00	-3.017589e+00	-4.492874e+00	5.951361e+00	4.797469e+00
2.112000e+04	6.454771e-01	3.346060e-03	0.000000e+00	0.000000e+00	-6.576426e-01	1.671234e+00	3.256730e+00	2.333722e+00
2.116000e+04	1.690325e+00	1.306371e-05	0.000000e+00	0.000000e+00	2.414534e+00	1.119994e+00	1.380124e+01	-1.294565e+00
2.116000e+04	1.035328e+00	1.798196e-02	0.000000e+00	0.000000e+00	6.096691e-01	1.366039e+00	6.615736e+00	7.814588e-01
2.116000e+04	9.669741e-01	1.038196e-02	0.000000e+00	0.000000e+00	2.950963e+00	5.996340e+00	5.971495e+00	-3.235839e+00
2.116000e+04	6.489530e-01	5.898501e-03	0.000000e+00	0.000000e+00	5.162477e-01	2.562659e+00	3.283072e+00	2.056863e+00
2.120000e+04	1.689758e+00	3.318895e-05	0.000000e+00	0.000000e+00	1.897823e+00	4.863741e-01	1.379430e+01	-1.411515e+00
2.120000e+04	1.035402e+00	2.290885e-02	0.000000e+00	0.000000e+00	-6.054689e-01	1.371311e+00	6.616450e+00	2.018391e+00
2.120000e+04	9.729930e-01	1.110688e-02	0.000000e+00	0.000000e+00	-2.950723e+00	-2.365137e+00	6.027336e+00	5.980061e-01
2.120000e+04	6.536864e-01	1.351259e-03	0.000000e+00	0.000000e+00	1.970084e+00	3.457349e+00	3.319057e+00	-4.793227e+00
2.124000e+04	1.689214e+00	4.008254e-05	0.000000e+00	0.000000e+00	9.148355e-01	-1.385694e-01	1.378764e+01	-1.053475e+00
2.124000e+04	1.038478e+00	2.199962e-02	0.000000e+00	0.000000e+00	-1.621063e+00	1.378778e+00	6.645958e+00	3.005892e+00
2.124000e+04	9.688681e-01	7.538879e-03	0.000000e+00	0.000000e+00	3.077513e+00	1.849831e+00	5.989049e+00	-1.241925e+00
2.124000e+04	6.504332e-01	4.058501e-03	0.000000e+00	0.000000e+00	3.891640e-01	-1.930988e+00	3.294311e+00	-2.326074e+00
2.128000e+04	1.688677e+00	4.342642e-05	0.000000e+00	0.000000e+00	5.211383e-03	-7.547938e-01	1.378106e+01	-7.600650e-01
2.128000e+04	1.041636e+00	1.754022e-02	0.000000e+00	0.000000e+00	-2.878646e+00	-4.921196e+00	6.676297e+00	4.209700e+00
2.128000e+04	9.633447e-01	9.504869e-03	0.000000e+00	0.000000e+00	-3.003566e+00	-1.585570e-01	5.937907e+00	2.850502e+00
2.128000e+04	6.456611e-01	6.238327e-03	0.000000e+00	0.000000e+00	1.561628e+00	-1.038428e+00	3.258123e+00	-2.606444e+00
2.132000e+04	1.688113e+00	2.758229e-05	0.000000e+00	0.000000e+00	-1.032509e+00	-1.362318e+00	1.377416e+01	-3.298269e-01
2.132000e+04	1.044357e+00	1.971770e-02	0.000000e+00	0.000000e+00	2.089591e+00	1.337102e+00	6.702469e+00	-7.799311e-01
2.132000e+04	9.630090e-01	6.293157e-03	0.000000e+00	0.000000e+00	9.227031e-01	-2.139284e+00	5.934804e+00	-3.062980e+00
2.132000e+04	6.479911e-01	1.551932e-03	0.000000e+00	0.000000e+00	2.542810e+00	-1.476093e-01	3.275775e+00	-2.691770e+00
2.136000e+04	1.687540e+00	1.122897e-05	0.000000e+00	0.000000e+00	-2.457461e+00	-1.961125e+00	1.376715e+01	4.963468e-01
2.136000e+04	1.045407e+00	2.321057e-02	0.000000e+00	0.000000e+00	1.010139e+00	1.305354e+00	6.712579e+00	3.091059e-01
2.136000e+04	9.679477e-01	1.480873e-03	0.000000e+00	0.000000e+00	1.872667e+00	2.180710e+00	5.980516e+00	3.089426e-01
2.136000e+04	6.533557e-01	5.895203e-03	0.000000e+00	0.000000e+00	7.525952e-01	7.461287e-01	3.316539e+00	-6.543301e-03
2.140000e+04	1.687012e+00	2.087847e-05	0.000000e+00	0.000000e+00	2.593120e+00	3.731941e+00	1.376069e+01	-5.144327e+00
2.140000e+04	1.043797e+00	2.182003e-02	0.000000e+00	0.000000e+00	-3.998394e-02	1.257444e+00	6.697076e+00	1.339747e+00
2.140000e+04	9.702592e-01	3.725540e-03	0.000000e+00	0.000000e+00	1.098737e+00	2.848916e-01	6.001952e+00	-8.192787e-01
2.140000e+04	6.515657e-01	3.413850e-03	0.000000e+00	0.000000e+00	1.343908e+00	1.639887e+00	3.302918e+00	2.979784e-01
2.144000e+04	1.686528e+00	3.658050e-05	0.000000e+00	0.000000e+00	2.307483e+00	3.150528e+00	1.375477e+01	-5.440085e+00
2.144000e+04	1.041157e+00	2.223824e-02	0.000000e+00	0.000000e+00	-1.208981e+00	1.213254e+00	6.671689e+00	2.450936e+00
2.144000e+04	9.646769e-01	7.687477e-03	0.000000e+00	0.000000e+00	2.009236e+00	4.677459e+00	5.950229e+00	-3.608012e+00
2.144000e+04	6.461711e-01	5.180067e-03	0.000000e+00	0.000000e+00	-2.413406e-01	2.531479e+00	3.261984e+00	2.776531e+00
2.148000e+04	1.686025e+00	4.119888e-05	0.000000e+00	0.000000e+00	1.611746e+00	2.577829e+00	1.374861e+01	9.661509e-01
2.148000e+04	1.038099e+00	2.348821e-02	0.000000e+00	0.000000e+00	-2.283024e+00	-5.104874e+00	6.642320e+00	3.446970e+00
2.148000e+04	9.622190e-01	1.845770e-03	0.000000e+00	0.000000e+00	2.282015e+00	2.773854e+00	5.927502e+00	4.935858e-01
2.148000e+04	6.467867e-01	7.060541e-03	0.000000e+00	0.000000e+00	7.132099e-01	3.419468e+00	3.266646e+00	-3.571020e+00
2.152000e+04	1.685491e+00	4.119403e-05	0.000000e+00	0.000000e+00	7.091474e-01	2.013841e+00	1.374208e+01	1.304773e+00
2.152000e+04	1.035793e+00	2.335553e-02	0.000000e+00	0.000000e+00	3.025506e+00	1.154688e+00	6.620198e+00	-1.915046e+00
2.152000e+04	9.637277e-01	8.722684e-03	0.000000e+00	0.000000e+00	-2.803764e+00	-5.431330e+00	5.941449e+00	3.647123e+00
2.152000e+04	6.523334e-01	9.860451e-04	0.000000e+00	0.000000e+00	1.406108e+00	4.309534e+00	3.308758e+00	-3.379295e+00
2.156000e+04	1.684932e+00	2.573160e-05	0.000000e+00	0.000000e+00	-6.777047e-01	1.458602e+00	1.373525e+01	2.136350e+00
2.156000e+04	1.035211e+00	1.877278e-02	0.000000e+00	0.000000e+00	1.845985e+00	1.154987e+00	6.614618e+00	-7.153643e-01
2.156000e+04	9.710441e-01	6.487215e-03	0.000000e+00	0.000000e+00	-2.613248e+00	-1.138148e+00	6.009236e+00	1.488025e+00
2.156000e+04	6.530399e-01	3.456548e-03	0.000000e+00	0.000000e+00	1.671648e-01	-1.083329e+00	3.314134e+00	-1.257064e+00
2.160000e+04	1.684413e+00	1.879739e-05	0.000000e+00	0.000000e+00	2.753717e+00	9.121094e-01	1.372889e+01	-1.841644e+00
2.160000e+04	1.034851e+00	1.994551e-02	0.000000e+00	0.000000e+00	3.764157e-01	1.165432e+00	6.611171e+00	8.178276e-01
2.160000e+04	9.705172e-01	3.749250e-03	0.000000e+00	0.000000e+00	3.023472e+00	3.131586e+00	6.004346e+00	1.089266e-01
2.160000e+04	6.476534e-01	5.094554e-03	0.000000e+00	0.000000e+00	1.768345e+00	-1.940712e-01	3.273215e+00	-1.971811e+00
2.164000e+04	1.683906e+00	4.667792e-05	0.000000e+00	0.000000e+00	1.449669e+00	3.743024e-01	1.372270e+01	-1.075449e+00
2.164000e+04	1.034453e+00	2.522549e-02	0.000000e+00	0.000000e+00	-7.027868e-01	1.197902e+00	6.607352e+00	1.947919e+00
2.164000e+04	9.645315e-01	2.406506e-03	0.000000e+00	0.000000e+00	-1.749620e+00	1.091792e+00	5.948883e+00	2.842831e+00
2.164000e+04	6.456612e-01	1.357070e-03	0.000000e+00	0.000000e+00	-2.565361e+00	-5.591153e+00	3.258124e+00	3.257080e+00
2.168000e+04	1.683342e+00	4.183958e-05	0.000000e+00	0.000000e+00	7.657781e-01	-1.548224e-01	1.371581e+01	-9.206671e-01
2.168000e+04	1.036762e+00	2.563540e-02	0.000000e+00	0.000000e+00	-1.609426e+00	1.245105e+00	6.629484e+00	2.868614e+00
2.168000e+04	9.642851e-01	1.086109e-02	0.000000e+00	0.000000e+00	1.623372e+00	-9.544485e-01	5.946604e+00	-2.589296e+00
2.168000e+04	6.501909e-01	4.496057e-03	0.000000e+00	0.000000e+00	4.893435e-01	1.579470e+00	3.292471e+00	1.098121e+00
2.172000e+04	1.682751e+00	3.141418e-05	0.000000e+00	0.000000e+00	4.153509e-01	-6.751899e-01	1.370858e+01	-1.090597e+00
2.172000e+04	1.039890e+00	2.281799e-02	0.000000e+00	0.000000e+00	-2.625840e+00	-4.995516e+00	6.659512e+00	3.882321e+00
2.172000e+04	9.702664e-01	8.397955e-03	0.000000e+00	0.000000e+00	1.787512e+00	3.294309e+00	6.002019e+00	-4.759616e+00
2.172000e+04	6.537638e-01	4.387010e-03	0.000000e+00	0.000000e+00	1.590261e+00	2.468849e+00	3.319647e+00	8.853664e-01
2.176000e+04	1.682198e+00	2.448415e-05	0.000000e+00	0.000000e+00	-3.863777e-01	-1.186795e+00	1.370183e+01	-8.004525e-01
2.176000e+04	1.042065e+00	2.234438e-02	0.000000e+00	0.000000e+00	2.521847e+00	1.320590e+00	6.680416e+00	-1.243341e+00
2.176000e+04	9.720973e-01	8.441749e-03	0.000000e+00	0.000000e+00	1.716915e+00	1.289396e+00	6.019016e+00	-4.345878e-01
2.176000e+04	6.502005e-01	3.250484e-03	0.000000e+00	0.000000e+00	1.962738e-01	-2.925263e+00	3.292543e+00	-3.121666e+00
2.180000e+04	1.681684e+00	3.143167e-05	0.000000e+00	0.000000e+00	-1.472126e+00	-1.689634e+00	1.369554e+01	-2.175210e-01
2.180000e+04	1.044307e+00	2.438201e-02	0.000000e+00	0.000000e+00	1.521848e+00	1.329507e+00	6.701992e+00	-2.019495e-01
2.180000e+04	9.631778e-01	5.999914e-03	0.000000e+00	0.000000e+00	2.349658e+00	-6.495984e-01	5.936364e+00	-3.000946e+00
2.180000e+04	6.457992e-01	7.303305e-03	0.000000e+00	0.000000e+00	8.714109e-01	-2.038306e+00	3.259169e+00	-2.913044e+00
2.184000e+04	1.681153e+00	3.191163e-05	0.000000e+00	0.000000e+00	-2.689975e+00	-2.183736e+00	1.368906e+01	5.062691e-01
2.184000e+04	1.044074e+00	2.503712e-02	0.000000e+00	0.000000e+00	5.803037e-01	1.331305e+00	6.699742e+00	7.859622e-01
2.184000e+04	9.613983e-01	4.166480e-03	0.000000e+00	0.000000e+00	-2.181148e-01	-2.551618e+00	5.919920e+00	-2.339506e+00
2.184000e+04	6.473849e-01	4.598747e-03	0.000000e+00	0.000000e+00	1.858683e+00	-1.153176e+00	3.271180e+00	-3.013042e+00
2.188000e+04	1.680610e+00	3.419583e-05	0.000000e+00	0.000000e+00	2.601280e+00	3.614093e+00	1.368242e+01	-5.270314e+00
2.188000e+04	1.042141e+00	2.455934e-02	0.000000e+00	0.000000e+00	-4.451712e-01	1.330713e+00	6.681147e+00	1.823657e+00
2.188000e+04	9.654438e-01	3.343027e-03	0.000000e+00	0.000000e+00	-9.372471e-02	1.850826e+00	5.957326e+00	1.950766e+00
2.188000e+04	6.526450e-01	3.318215e-03	0.000000e+00	0.000000e+00	3.122738e-01	-2.650483e-01	3.311129e+00	-5.809567e-01
2.192000e+04	1.680082e+00	3.771957e-05	0.000000e+00	0.000000e+00	1.805778e+00	3.137474e+00	1.367598e+01	1.331769e+00
2.192000e+04	1.039592e+00	2.689776e-02	0.000000e+00	0.000000e+00	-1.408485e+00	1.331892e+00	6.656655e+00	2.760753e+00
2.192000e+04	9.699359e-01	7.976670e-03	0.000000e+00	0.000000e+00	3.985117e-01	-6.276142e-03	5.998952e+00	-4.111286e-01
2.192000e+04	6.529474e-01	5.655826e-03	0.000000e+00	0.000000e+00	1.007452e+00	6.241174e-01	3.313431e+00	-3.875932e-01
2.196000e+04	1.679597e+00	4.230018e-05	0.000000e+00	0.000000e+00	1.542432e+00	2.669607e+00	1.367006e+01	1.127252e+00
2.196000e+04	1.036716e+00	2.876472e-02	0.000000e+00	0.000000e+00	-2.275904e+00	-4.928301e+00	6.629043e+00	3.604590e+00
2.196000e+04	9.659146e-01	6.764047e-03	0.000000e+00	0.000000e+00	8.960903e-01	-1.901695e+00	5.961684e+00	-2.802309e+00
2.196000e+04	6.477990e-01	2.864586e-05	0.000000e+00	0.000000e+00	-1.057714e+00	1.512821e+00	3.274319e+00	2.570567e+00
2.200000e+04	1.679096e+00	3.709364e-05	0.000000e+00	0.000000e+00	1.046688e+00	2.210509e+00	1.366395e+01	1.163889e+00
2.200000e+04	1.034223e+00	2.640840e-02	0.000000e+00	0.000000e+00	-3.084256e+00	-4.886271e+00	6.605148e+00	4.430168e+00
2.200000e+04	9.631747e-01	2.938434e-03	0.000000e+00	0.000000e+00	1.360139e+00	2.446603e+00	5.936336e+00	1.091674e+00
2.200000e+04	6.456006e-01	6.009669e-03	0.000000e+00	0.000000e+00	-2.888681e-02	2.398927e+00	3.257665e+00	2.435638e+00
2.204000e+04	1.678547e+00	2.303291e-05	0.000000e+00	0.000000e+00	2.694807e-03	1.760195e+00	1.365725e+01	1.757546e+00
2.204000e+04	1.034074e+00	2.223712e-02	0.000000e+00	0.000000e+00	2.183619e+00	1.459868e+00	6.603718e+00	-7.538232e-01
2.204000e+04	9.651264e-01	7.809522e-03	0.000000e+00	0.000000e+00	3.111897e+00	4.587931e-01	5.954388e+00	-2.660371e+00
2.204000e+04	6.493346e-01	5.483701e-03	0.000000e+00	0.000000e+00	8.932056e-01	3.286018e+00	3.285968e+00	-3.882944e+00
2.208000e+04	1.677981e+00	2.639165e-05	0.000000e+00	0.000000e+00	-2.502292e+00	-4.964488e+00	1.365034e+01	3.820957e+00
2.208000e+04	1.033953e+00	2.267572e-02	0.000000e+00	0.000000e+00	8.798798e-01	1.531065e+00	6.602568e+00	6.793038e-01
2.208000e+04	9.722637e-01	6.463859e-03	0.000000e+00	0.000000e+00	-2.405933e+00	-1.559593e+00	6.020561e+00	8.560728e-01
2.208000e+04	6.535936e-01	3.117647e-04	0.000000e+00	0.000000e+00	-1.156677e+00	-2.108036e+00	3.318350e+00	-9.518662e-01
2.212000e+04	1.677471e+00	3.967378e-05	0.000000e+00	0.000000e+00	2.327629e+00	8.859322e-01	1.364411e+01	-1.441776e+00
2.212000e+04	1.033825e+00	2.852761e-02	0.000000e+00	0.000000e+00	-1.259654e-01	1.613267e+00	6.601341e+00	1.795116e+00
2.212000e+04	9.674822e-01	2.063364e-03	0.000000e+00	0.000000e+00	-2.898705e+00	-3.569870e+00	5.976203e+00	5.609448e+00
2.212000e+04	6.516884e-01	3.594133e-03	0.000000e+00	0.000000e+00	4.650137e-01	-1.218538e+00	3.303852e+00	-1.690691e+00
2.216000e+04	1.676951e+00	5.008676e-05	0.000000e+00	0.000000e+00	1.506092e+00	4.619028e-01	1.363777e+01	-1.044276e+00
2.216000e+04	1.035363e+00	3.052005e-02	0.000000e+00	0.000000e+00	-8.904124e-01	1.694072e+00	6.616069e+00	2.615740e+00
2.216000e+04	9.628984e-01	2.586978e-03	0.000000e+00	0.000000e+00	-3.081347e+00	-5.541000e+00	5.933781e+00	3.820279e+00
2.216000e+04	6.466433e-01	5.305986e-03	0.000000e+00	0.000000e+00	1.904610e+00	-3.295886e-01	3.265560e+00	-2.242526e+00
2.220000e+04	1.676394e+00	4.695732e-05	0.000000e+00	0.000000e+00	8.543791e-01	4.663935e-02	1.363098e+01	-8.078077e-01
2.220000e+04	1.038139e+00	2.936701e-02	0.000000e+00	0.000000e+00	-1.671345e+00	-4.524693e+00	6.642701e+00	3.413710e+00
2.220000e+04	9.630215e-01	1.248351e-02	0.000000e+00	0.000000e+00	1.976720e+00	-1.158151e+00	5.934919e+00	-3.135037e+00
2.220000e+04	6.459561e-01	1.861074e-03	0.000000e+00	0.000000e+00	-2.758055e+00	-5.725710e+00	3.260356e+00	3.314887e+00
2.224000e+04	1.675809e+00	3.570542e-05	0.000000e+00	0.000000e+00	6.063539e-01	-3.598064e-01	1.362384e+01	-9.662191e-01
2.224000e+04	1.040686e+00	2.741770e-02	0.000000e+00	0.000000e+00	-2.565424e+00	-4.470033e+00	6.667161e+00	4.327366e+00
2.224000e+04	9.690268e-01	1.082226e-02	0.000000e+00	0.000000e+00	2.435777e+00	3.252856e+00	5.990520e+00	-5.450177e+00
2.224000e+04	6.504629e-01	3.918813e-03	0.000000e+00	0.000000e+00	6.509374e-01	1.447606e+00	3.294537e+00	8.022922e-01
2.228000e+04	1.675258e+00	2.746574e-05	0.000000e+00	0.000000e+00	-1.666207e-02	-7.574485e-01	1.361712e+01	-7.408235e-01
2.228000e+04	1.042608e+00	2.801332e-02	0.000000e+00	0.000000e+00	2.814805e+00	1.860212e+00	6.685643e+00	-1.001242e+00
2.228000e+04	9.672331e-01	8.221002e-03	0.000000e+00	0.000000e+00	2.509225e+00	1.410435e+00	5.973894e+00	-1.113503e+00
2.228000e+04	6.537261e-01	5.184886e-03	0.000000e+00	0.000000e+00	1.623603e+00	2.340113e+00	3.319359e+00	7.233539e-01
2.232000e+04	1.674745e+00	3.066828e-05	0.000000e+00	0.000000e+00	-1.008269e+00	-1.146291e+00	1.361087e+01	-1.380304e-01
2.232000e+04	1.043450e+00	3.015632e-02	0.000000e+00	0.000000e+00	1.982175e+00	1.917076e+00	6.693741e+00	-6.917577e-02
2.232000e+04	9.611437e-01	9.804001e-03	0.000000e+00	0.000000e+00	-3.132482e+00	-4.497147e-01	5.917569e+00	2.691357e+00
2.232000e+04	6.508219e-01	2.518444e-03	0.000000e+00	0.000000e+00	4.634687e-01	3.233606e+00	3.297264e+00	-3.511225e+00
2.236000e+04	1.674228e+00	4.052499e-05	0.000000e+00	0.000000e+00	-2.078933e+00	-1.526365e+00	1.360456e+01	5.526109e-01
2.236000e+04	1.042511e+00	2.966375e-02	0.000000e+00	0.000000e+00	1.197511e+00	1.987626e+00	6.684706e+00	8.333780e-01
2.236000e+04	9.617514e-01	4.367172e-03	0.000000e+00	0.000000e+00	1.198956e+00	3.968523e+00	5.923182e+00	-3.510460e+00
2.236000e+04	6.462432e-01	7.555055e-03	0.000000e+00	0.000000e+00	7.305216e-01	-2.156605e+00	3.262530e+00	-2.890896e+00
2.240000e+04	1.673689e+00	3.772348e-05	0.000000e+00	0.000000e+00	-2.768430e+00	-1.897634e+00	1.359800e+01	8.708535e-01
2.240000e+04	1.039900e+00	2.896323e-02	0.000000e+00	0.000000e+00	3.624625e-01	2.075147e+00	6.659606e+00	1.769706e+00
2.240000e+04	9.699479e-01	7.573480e-03	0.000000e+00	0.000000e+00	1.815884e+00	2.079477e+00	5.999063e+00	2.675761e-01
2.240000e+04	6.462420e-01	5.637835e-03	0.000000e+00	0.000000e+00	1.685162e+00	-1.265226e+00	3.262521e+00	-2.952516e+00
2.244000e+04	1.673169e+00	3.730624e-05	0.000000e+00	0.000000e+00	2.875252e+00	4.023068e+00	1.359166e+01	-5.135301e+00
2.244000e+04	1.037573e+00	3.044740e-02	0.000000e+00	0.000000e+00	-4.857799e-01	2.192399e+00	6.637272e+00	2.704498e+00
2.244000e+04	9.695730e-01	9.264789e-03	0.000000e+00	0.000000e+00	1.802575e+00	1.409228e-01	5.995586e+00	-1.680085e+00
2.244000e+04	6.507701e-01	1.084894e-03	0.000000e+00	0.000000e+00	4.710663e-01	-3.706666e-01	3.296871e+00	-8.433526e-01
2.248000e+04	1.672676e+00	3.966060e-05	0.000000e+00	0.000000e+00	2.487874e+00	3.669385e+00	1.358565e+01	-5.101601e+00
2.248000e+04	1.034973e+00	3.237227e-02	0.000000e+00	0.000000e+00	-1.252744e+00	-3.960969e+00	6.612338e+00	3.548740e+00
2.248000e+04	9.628599e-01	1.272296e-02	0.000000e+00	0.000000e+00	2.087911e+00	4.470880e+00	5.933425e+00	-3.882912e+00
2.248000e+04	6.537373e-01	5.377027e-03	0.000000e+00	0.000000e+00	7.505170e-01	5.261732e-01	3.319445e+00	-2.267520e-01
2.252000e+04	1.672166e+00	4.647598e-05	0.000000e+00	0.000000e+00	1.931034e+00	3.324502e+00	1.357944e+01	-4.889626e+00
2.252000e+04	1.032850e+00	3.168505e-02	0.000000e+00	0.000000e+00	-1.972111e+00	-3.822410e+00	6.592001e+00	4.372671e+00
2.252000e+04	9.632453e-01	1.773129e-03	0.000000e+00	0.000000e+00	-1.814202e+00	-3.764844e+00	5.936988e+00	4.329252e+00
2.252000e+04	6.507829e-01	2.773903e-03	0.000000e+00	0.000000e+00	1.783113e+00	1.424300e+00	3.296968e+00	-3.607667e-01
2.256000e+04	1.671622e+00	2.873869e-05	0.000000e+00	0.000000e+00	1.055375e+00	2.988482e+00	1.357282e+01	1.933162e+00
2.256000e+04	1.032625e+00	2.815520e-02	0.000000e+00	0.000000e+00	-2.773108e+00	-3.692544e+00	6.589849e+00	5.318009e+00
2.256000e+04	9.695263e-01	4.548185e-03	0.000000e+00	0.000000e+00	8.442722e-01	5.905167e-01	5.995153e+00	-2.560517e-01
2.256000e+04	6.462320e-01	2.913430e-03	0.000000e+00	0.000000e+00	-3.879376e-01	2.322452e+00	3.262445e+00	2.712817e+00
2.260000e+04	1.671087e+00	2.209042e-05	0.000000e+00	0.000000e+00	-1.009735e+00	-3.621864e+00	1.356630e+01	3.671034e+00
2.260000e+04	1.033699e+00	2.794848e-02	0.000000e+00	0.000000e+00	2.525143e+00	2.708364e+00	6.600128e+00	1.937672e-01
2.260000e+04	9.679404e-01	6.701584e-03	0.000000e+00	0.000000e+00	6.407398e-01	-1.298222e+00	5.980449e+00	-1.951429e+00
2.260000e+04	6.460354e-01	7.197145e-03	0.000000e+00	0.000000e+00	7.398388e-01	3.219429e+00	3.260957e+00	-3.794810e+00
2.264000e+04	1.670578e+00	4.232643e-05	0.000000e+00	0.000000e+00	-2.325131e+00	-3.940216e+00	1.356011e+01	4.668016e+00
2.264000e+04	1.033073e+00	3.189464e-02	0.000000e+00	0.000000e+00	1.614465e+00	2.821037e+00	6.594132e+00	1.266998e+00
2.264000e+04	9.604781e-01	8.902293e-03	0.000000e+00	0.000000e+00	9.235464e-01	3.132576e+00	5.911423e+00	-4.059950e+00
2.264000e+04	6.502658e-01	4.654540e-03	0.000000e+00	0.000000e+00	1.463400e+00	4.119588e+00	3.293039e+00	-3.622676e+00
2.268000e+04	1.670039e+00	4.254853e-05	0.000000e+00	0.000000e+00	-2.866534e+00	-4.249805e+00	1.355353e+01	4.899830e+00
2.268000e+04	1.033590e+00	3.571906e-02	0.000000e+00	0.000000e+00	9.242000e-01	2.927883e+00	6.599087e+00	2.067296e+00
2.268000e+04	9.600731e-01	5.021182e-03	0.000000e+00	0.000000e+00	-3.082888e+00	-4.935238e+00	5.907684e+00	4.421205e+00
2.268000e+04	6.536304e-01	2.687178e-03	0.000000e+00	0.000000e+00	6.376297e-02	-1.261502e+00	3.318631e+00	-1.330483e+00
2.272000e+04	1.669479e+00	4.596750e-05	0.000000e+00	0.000000e+00	3.017586e+00	1.732612e+00	1.354672e+01	-1.285063e+00
2.272000e+04	1.035003e+00	3.696803e-02	0.000000e+00	0.000000e+00	2.846912e-01	3.048230e+00	6.612619e+00	2.789701e+00
2.272000e+04	9.664332e-01	1.995544e-03	0.000000e+00	0.000000e+00	-3.135065e+00	-4.442774e-01	5.966486e+00	2.692523e+00
2.272000e+04	6.515642e-01	5.082682e-03	0.000000e+00	0.000000e+00	8.380132e-01	-3.589693e-01	3.302907e+00	-1.206468e+00
2.276000e+04	1.668936e+00	4.813698e-05	0.000000e+00	0.000000e+00	2.523444e+00	1.440661e+00	1.354012e+01	-1.082868e+00
2.276000e+04	1.036616e+00	3.533520e-02	0.000000e+00	0.000000e+00	-3.739072e-01	-3.099999e+00	6.628087e+00	-2.753505e+00
2.276000e+04	9.684791e-01	1.791219e-03	0.000000e+00	0.000000e+00	-9.816566e-01	-2.238171e+00	5.985442e+00	-1.259924e+00
2.276000e+04	6.468911e-01	2.761374e-03	0.000000e+00	0.000000e+00	2.337336e+00	5.428008e-01	3.267438e+00	-1.799916e+00
2.280000e+04	1.668413e+00	5.281069e-05	0.000000e+00	0.000000e+00	1.955141e+00	1.157547e+00	1.353375e+01	-7.976690e-01
2.280000e+04	1.038651e+00	3.407223e-02	0.000000e+00	0.000000e+00	-1.082108e+00	-2.946990e+00	6.647616e+00	-1.929261e+00
2.280000e+04	9.614985e-01	7.992477e-03	0.000000e+00	0.000000e+00	1.815045e-01	2.225773e+00	5.920846e+00	2.058430e+00
2.280000e+04	6.456125e-01	3.150803e-03	0.000000e+00	0.000000e+00	-9.139077e-01	1.442054e+00	3.257755e+00	2.360406e+00
2.284000e+04	1.667863e+00	3.645145e-05	0.000000e+00	0.000000e+00	1.288595e+00	8.832656e-01	1.352706e+01	-4.053582e-01
2.284000e+04	1.040164e+00	3.424487e-02	0.000000e+00	0.000000e+00	-1.822422e+00	-2.768934e+00	6.662142e+00	-1.003477e+00
2.284000e+04	9.613356e-01	6.583066e-03	0.000000e+00	0.000000e+00	1.798016e+00	3.625457e-01	5.919341e+00	-1.448530e+00
2.284000e+04	6.489606e-01	4.368208e-03	0.000000e+00	0.000000e+00	4.816571e-01	2.342227e+00	3.283130e+00	1.868929e+00
2.288000e+04	1.667294e+00	2.129505e-05	0.000000e+00	0.000000e+00	5.213135e-01	6.178618e-01	1.352014e+01	9.655241e-02
2.288000e+04	1.041059e+00	3.504783e-02	0.000000e+00	0.000000e+00	-2.503716e+00	-2.579112e+00	6.670750e+00	-8.091724e-02
2.288000e+04	9.678195e-01	1.907698e-03	0.000000e+00	0.000000e+00	1.879079e+00	4.757278e+00	5.979328e+00	-3.403995e+00
2.288000e+04	6.531086e-01	3.030501e-03	0.000000e+00	0.000000e+00	2.160770e+00	3.243507e+00	3.314658e+00	-5.195085e+00
2.292000e+04	1.666765e+00	2.525812e-05	0.000000e+00	0.000000e+00	-3.968141e-01	3.613233e-01	1.351371e+01	7.581722e-01
2.292000e+04	1.040266e+00	3.351422e-02	0.000000e+00	0.000000e+00	3.114599e+00	3.901804e+00	6.663122e+00	-5.447073e+00
