0.000000e+00	9.084974e-01	1.937149e-03	0.000000e+00	0.000000e+00	-1.370317e-01	1.929901e+00	5.437980e+00	2.070336e+00
0.000000e+00	5.882961e-01	4.959397e-03	0.000000e+00	0.000000e+00	3.048662e+00	1.379646e-01	2.833643e+00	-2.912954e+00
0.000000e+00	8.505707e-01	6.082033e-03	0.000000e+00	0.000000e+00	-2.375891e+00	7.548718e-01	4.926252e+00	3.130894e+00
0.000000e+00	7.863134e-01	5.749257e-03	0.000000e+00	0.000000e+00	1.362467e+00	-1.084718e+00	4.378689e+00	-2.454502e+00
0.000000e+00	5.385865e-01	1.356271e-03	0.000000e+00	0.000000e+00	2.483294e+00	5.291239e+00	2.482180e+00	-3.474353e+00
0.000000e+00	7.336333e-01	1.219101e-03	0.000000e+00	0.000000e+00	-5.766971e-01	1.391324e+00	3.946097e+00	1.970269e+00
0.000000e+00	1.004599e+00	1.716202e-03	0.000000e+00	0.000000e+00	-9.270794e-01	1.322471e+00	6.323196e+00	2.252218e+00
0.000000e+00	1.134002e+00	3.327028e-03	0.000000e+00	0.000000e+00	3.046933e+00	3.114528e-02	7.583466e+00	-3.016619e+00
0.000000e+00	6.489944e-01	4.305640e-03	0.000000e+00	0.000000e+00	-5.572262e-01	1.470258e+00	3.283283e+00	2.035194e+00
4.000504e+01	1.999250e+00	2.100607e-05	0.000000e+00	0.000000e+00	3.095489e+00	1.589873e+00	1.775266e+01	-1.505658e+00
4.000504e+01	4.939150e-02	4.357756e-02	0.000000e+00	0.000000e+00	-1.482230e+00	-1.516186e+00	6.893520e-02	-3.708523e-02
4.000504e+01	4.700084e-02	4.121688e-02	0.000000e+00	0.000000e+00	2.827984e+00	6.689133e-01	6.399131e-02	-2.225690e+00
4.000504e+01	5.604369e-02	3.761537e-02	0.000000e+00	0.000000e+00	-2.398853e+00	-1.986356e+00	8.332063e-02	4.440063e-01
4.000504e+01	6.076933e-02	3.429542e-02	0.000000e+00	0.000000e+00	-1.767426e+00	-1.666501e+00	9.407816e-02	1.081425e-01
4.000504e+01	5.934652e-02	3.323921e-02	0.000000e+00	0.000000e+00	-2.165153e+00	-4.990405e+00	9.079352e-02	3.438041e+00
4.000504e+01	6.603393e-02	2.962001e-02	0.000000e+00	0.000000e+00	9.292538e-01	2.796607e+00	1.065645e-01	1.923372e+00
4.000504e+01	8.121536e-02	2.486384e-02	0.000000e+00	0.000000e+00	2.595403e+00	3.644536e+00	1.453513e-01	-5.190276e+00
4.000504e+01	7.208818e-02	2.750281e-02	0.000000e+00	0.000000e+00	2.486834e+00	4.803346e-01	1.215507e-01	-2.055633e+00
4.000504e+01	8.535980e-02	2.335844e-02	0.000000e+00	0.000000e+00	-2.639418e+00	-5.245916e+00	1.566178e-01	3.653451e+00
4.000504e+01	8.247928e-02	2.269207e-02	0.000000e+00	0.000000e+00	1.944460e+00	1.772964e-01	1.487573e-01	-1.811416e+00
4.000504e+01	1.024874e-01	1.910499e-02	0.000000e+00	0.000000e+00	-2.400891e+00	-1.971739e+00	2.060471e-01	4.454037e-01
4.000504e+01	1.166320e-01	1.535772e-02	0.000000e+00	0.000000e+00	1.107493e+00	2.919753e+00	2.501424e-01	1.841943e+00
4.000504e+01	1.157596e-01	1.750994e-02	0.000000e+00	0.000000e+00	-1.158365e+00	-1.358004e+00	2.473407e-01	-2.067356e-01
4.000504e+01	1.287070e-01	1.549011e-02	0.000000e+00	0.000000e+00	-2.606170e-01	-9.187015e-01	2.899768e-01	-6.773255e-01
4.000504e+01	1.586254e-01	1.100735e-02	0.000000e+00	0.000000e+00	-8.948509e-01	-1.249344e+00	3.967517e-01	-3.622349e-01
4.000504e+01	1.362670e-01	1.469928e-02	0.000000e+00	0.000000e+00	-2.941152e+00	-5.414643e+00	3.158966e-01	3.791742e+00
4.000504e+01	1.679860e-01	1.391277e-02	0.000000e+00	0.000000e+00	2.541306e+00	3.600945e+00	4.323828e-01	-5.199072e+00
4.000504e+01	1.747681e-01	9.805357e-03	0.000000e+00	0.000000e+00	2.204077e+00	1.997968e-01	4.588301e-01	-2.021985e+00
4.000504e+01	1.872745e-01	9.280869e-03	0.000000e+00	0.000000e+00	2.291149e+00	3.381555e-01	5.089513e-01	-1.970141e+00
4.000504e+01	2.138849e-01	1.004186e-02	0.000000e+00	0.000000e+00	1.462552e+00	-1.256754e-01	6.211951e-01	-1.608302e+00
4.000504e+01	2.309846e-01	8.813826e-03	0.000000e+00	0.000000e+00	-3.667476e-01	-9.635213e-01	6.971593e-01	-6.067709e-01
4.000504e+01	1.843493e-01	1.597015e-02	0.000000e+00	0.000000e+00	-8.036669e-01	1.791310e+00	4.970727e-01	2.611300e+00
4.000504e+01	2.500426e-01	8.356422e-03	0.000000e+00	0.000000e+00	1.341225e+00	-1.798277e-01	7.851957e-01	-1.537753e+00
4.000504e+01	2.803878e-01	5.646128e-03	0.000000e+00	0.000000e+00	-2.993855e+00	-2.116342e+00	9.323848e-01	8.862370e-01
4.000504e+01	3.033139e-01	4.852754e-03	0.000000e+00	0.000000e+00	-2.880075e+00	-2.335772e+00	1.049045e+00	5.493548e-01
4.000504e+01	3.659015e-01	8.880285e-03	0.000000e+00	0.000000e+00	2.965504e+00	5.532461e-01	1.389958e+00	-2.423996e+00
4.000504e+01	4.633203e-01	5.768326e-03	0.000000e+00	0.000000e+00	-2.770743e+00	-7.045442e-01	1.980511e+00	2.076313e+00
4.000504e+01	4.297078e-01	1.028920e-02	0.000000e+00	0.000000e+00	-1.039465e+00	-1.154021e+00	1.768947e+00	-1.169390e-01
4.000504e+01	3.432375e-01	4.255631e-03	0.000000e+00	0.000000e+00	-1.759663e-01	-9.221570e-01	1.262835e+00	-7.519912e-01
4.000504e+01	3.955764e-01	6.631343e-03	0.000000e+00	0.000000e+00	3.127141e+00	8.664398e-01	1.562426e+00	-2.270876e+00
4.000504e+01	4.981935e-01	3.079852e-03	0.000000e+00	0.000000e+00	-2.360358e+00	-2.151151e+00	2.208257e+00	2.104909e-01
4.000504e+01	6.878652e-01	3.044342e-03	0.000000e+00	0.000000e+00	1.518301e+00	2.622123e-01	3.582675e+00	-1.261885e+00
4.000504e+01	9.113034e-01	2.241231e-03	0.000000e+00	0.000000e+00	-2.255987e+00	-2.074375e+00	5.463193e+00	1.824237e-01
4.000504e+01	5.943619e-01	4.603738e-03	0.000000e+00	0.000000e+00	1.576153e+00	-3.095658e-01	2.877582e+00	-1.894458e+00
4.000504e+01	8.501085e-01	5.815333e-03	0.000000e+00	0.000000e+00	-2.387373e+00	-5.210992e+00	4.922237e+00	3.455955e+00
4.000504e+01	7.914810e-01	3.562649e-03	0.000000e+00	0.000000e+00	1.306740e+00	-5.987992e-01	4.421924e+00	-1.912259e+00
4.000504e+01	5.452854e-01	4.768971e-03	0.000000e+00	0.000000e+00	-1.130239e+00	-1.163454e+00	2.528633e+00	-3.353347e-02
4.000504e+01	7.302237e-01	3.403018e-03	0.000000e+00	0.000000e+00	-5.370154e-01	2.002900e+00	3.918620e+00	2.543754e+00
4.000504e+01	1.006185e+00	3.227353e-03	0.000000e+00	0.000000e+00	7.686610e-01	3.192357e+00	6.338182e+00	-3.855256e+00
4.000504e+01	1.133812e+00	3.895032e-03	0.000000e+00	0.000000e+00	2.774882e+00	1.509612e+00	7.581567e+00	-1.272710e+00
4.000504e+01	6.462030e-01	8.570102e-03	0.000000e+00	0.000000e+00	-2.965286e-01	2.404381e+00	3.262123e+00	2.708151e+00
8.000380e+01	1.998766e+00	1.425524e-04	0.000000e+00	0.000000e+00	-3.111401e+00	-3.098742e+00	1.774621e+01	1.266253e-02
8.000380e+01	4.847107e-02	4.303586e-02	0.000000e+00	0.000000e+00	1.383918e+00	7.452587e-01	6.701726e-02	-6.922547e-01
8.000380e+01	4.697354e-02	4.147803e-02	0.000000e+00	0.000000e+00	-1.836921e+00	-4.009594e+00	6.393556e-02	4.044134e+00
8.000380e+01	5.611178e-02	3.704918e-02	0.000000e+00	0.000000e+00	7.644011e-01	4.262212e-01	8.347252e-02	-3.638816e-01
8.000380e+01	5.696075e-02	3.475434e-02	0.000000e+00	0.000000e+00	3.073479e+00	1.586525e+00	8.537400e-02	-1.556415e+00
8.000380e+01	6.245883e-02	3.143952e-02	0.000000e+00	0.000000e+00	2.830862e+00	4.561426e+00	9.802859e-02	-4.490968e+00
8.000380e+01	6.381780e-02	3.072120e-02	0.000000e+00	0.000000e+00	9.812198e-01	3.636102e+00	1.012452e-01	-3.600513e+00
8.000380e+01	7.861816e-02	2.596163e-02	0.000000e+00	0.000000e+00	2.820715e+00	4.569158e+00	1.384350e-01	-4.483949e+00
8.000380e+01	7.072994e-02	2.814762e-02	0.000000e+00	0.000000e+00	1.427596e+00	3.863577e+00	1.181317e-01	-3.811658e+00
8.000380e+01	9.106507e-02	2.185940e-02	0.000000e+00	0.000000e+00	-1.869307e+00	-9.304864e-01	1.725793e-01	9.746659e-01
8.000380e+01	8.642691e-02	2.402968e-02	0.000000e+00	0.000000e+00	-1.116848e+00	-5.564973e-01	1.595638e-01	5.865567e-01
8.000380e+01	9.568299e-02	2.129534e-02	0.000000e+00	0.000000e+00	1.368518e+00	3.862559e+00	1.858715e-01	-3.763989e+00
8.000380e+01	1.168116e-01	1.858234e-02	0.000000e+00	0.000000e+00	-2.733208e+00	-4.472468e+00	2.507202e-01	4.507437e+00
8.000380e+01	1.158208e-01	1.713405e-02	0.000000e+00	0.000000e+00	1.665348e-01	1.099945e-01	2.475370e-01	-5.851912e-02
8.000380e+01	1.293213e-01	1.620829e-02	0.000000e+00	0.000000e+00	6.352924e-01	3.369078e-01	2.920553e-01	-3.081023e-01
8.000380e+01	1.542586e-01	1.297422e-02	0.000000e+00	0.000000e+00	-2.812932e+00	-4.543787e+00	3.804816e-01	4.526782e+00
8.000380e+01	1.353922e-01	1.637722e-02	0.000000e+00	0.000000e+00	-3.995737e-01	-3.356886e+00	3.128595e-01	3.319989e+00
8.000380e+01	1.627642e-01	1.142845e-02	0.000000e+00	0.000000e+00	-1.082274e+00	-3.658530e+00	4.123795e-01	3.694832e+00
8.000380e+01	1.714477e-01	1.036499e-02	0.000000e+00	0.000000e+00	3.141944e-01	3.377745e+00	4.458162e-01	-3.218039e+00
8.000380e+01	1.874533e-01	8.554414e-03	0.000000e+00	0.000000e+00	2.601623e+00	4.488582e+00	5.096802e-01	-4.380020e+00
8.000380e+01	2.092268e-01	1.215394e-02	0.000000e+00	0.000000e+00	6.477919e-01	3.413117e+00	6.010132e-01	-3.509053e+00
8.000380e+01	2.239397e-01	1.040230e-02	0.000000e+00	0.000000e+00	-1.050350e+00	-3.605850e+00	6.655095e-01	3.716302e+00
8.000380e+01	1.924057e-01	1.457411e-02	0.000000e+00	0.000000e+00	4.010379e-01	3.531072e-01	5.300102e-01	-4.935309e-02
8.000380e+01	2.529807e-01	8.087471e-03	0.000000e+00	0.000000e+00	9.309408e-01	4.769722e-01	7.990760e-01	-4.611268e-01
8.000380e+01	2.754088e-01	6.455178e-03	0.000000e+00	0.000000e+00	-2.366822e+00	-4.316441e+00	9.076599e-01	4.321607e+00
8.000380e+01	3.004338e-01	5.485205e-03	0.000000e+00	0.000000e+00	-2.975495e+00	-4.691513e+00	1.034139e+00	4.556324e+00
8.000380e+01	3.639483e-01	7.110712e-03	0.000000e+00	0.000000e+00	5.313043e-01	3.509299e+00	1.378843e+00	-3.302895e+00
8.000380e+01	4.614177e-01	1.159726e-02	0.000000e+00	0.000000e+00	-3.136197e+00	-4.839133e+00	1.968324e+00	4.557303e+00
8.000380e+01	4.242646e-01	4.968467e-03	0.000000e+00	0.000000e+00	-2.522889e+00	-1.826360e+00	1.735443e+00	7.029349e-01
8.000380e+01	3.437712e-01	3.878158e-03	0.000000e+00	0.000000e+00	-7.846864e-01	-3.289486e-01	1.265782e+00	4.591664e-01
8.000380e+01	3.958246e-01	3.579766e-03	0.000000e+00	0.000000e+00	-1.591897e+00	-3.904987e+00	1.563897e+00	3.964834e+00
8.000380e+01	4.985694e-01	4.796766e-03	0.000000e+00	0.000000e+00	-1.014032e+00	-3.909298e-01	2.210757e+00	6.287281e-01
8.000380e+01	6.917990e-01	2.145308e-03	0.000000e+00	0.000000e+00	6.786291e-01	9.771976e-01	3.613453e+00	2.998338e-01
8.000380e+01	9.120263e-01	4.774766e-03	0.000000e+00	0.000000e+00	7.740028e-01	1.948907e-01	5.469695e+00	-5.843646e-01
8.000380e+01	5.959845e-01	5.896553e-04	0.000000e+00	0.000000e+00	-5.153625e-01	-7.808199e-01	2.889373e+00	-2.657670e-01
8.000380e+01	8.554834e-01	4.132238e-03	0.000000e+00	0.000000e+00	-2.334854e+00	-4.907288e+00	4.968993e+00	3.706317e+00
8.000380e+01	7.936059e-01	3.351792e-03	0.000000e+00	0.000000e+00	1.181769e+00	-1.208232e-01	4.439743e+00	-1.309064e+00
8.000380e+01	5.419469e-01	1.106197e-03	0.000000e+00	0.000000e+00	-2.914228e+00	-1.331323e+00	2.505447e+00	1.585118e+00
8.000380e+01	7.306002e-01	3.816464e-03	0.000000e+00	0.000000e+00	-3.504682e-01	2.602021e+00	3.921650e+00	2.953918e+00
8.000380e+01	1.007689e+00	1.555442e-03	0.000000e+00	0.000000e+00	2.005723e+00	5.055872e+00	6.352395e+00	-3.232752e+00
8.000380e+01	1.133621e+00	1.758306e-03	0.000000e+00	0.000000e+00	-3.063407e+00	-3.299417e+00	7.579648e+00	6.046352e+00
8.000380e+01	6.447652e-01	7.745466e-03	0.000000e+00	0.000000e+00	-1.350986e-01	-2.956804e+00	3.251242e+00	-2.826532e+00
1.200026e+02	1.998132e+00	1.017042e-04	0.000000e+00	0.000000e+00	-1.979934e+00	-1.497441e+00	1.773777e+01	4.825870e-01
1.200026e+02	4.591370e-02	4.383565e-02	0.000000e+00	0.000000e+00	-1.810053e+00	-3.179943e+00	6.178401e-02	4.826547e+00
1.200026e+02	4.779206e-02	4.129251e-02	0.000000e+00	0.000000e+00	-7.157165e-01	-2.642744e+00	6.561394e-02	-2.002985e+00
1.200026e+02	5.257538e-02	3.815178e-02	0.000000e+00	0.000000e+00	-1.600961e+00	-3.095607e+00	7.570700e-02	4.712255e+00
1.200026e+02	5.278356e-02	3.669015e-02	0.000000e+00	0.000000e+00	1.571962e+00	-1.534643e+00	7.615704e-02	-3.109059e+00
1.200026e+02	6.718594e-02	3.089009e-02	0.000000e+00	0.000000e+00	1.628600e+00	1.634471e+00	1.093653e-01	6.248655e-03
1.200026e+02	6.357795e-02	3.087360e-02	0.000000e+00	0.000000e+00	1.058301e+00	-1.792243e+00	1.006750e-01	-2.867629e+00
1.200026e+02	7.639353e-02	2.680688e-02	0.000000e+00	0.000000e+00	-3.134488e+00	-7.485385e-01	1.326009e-01	2.421832e+00
1.200026e+02	7.709084e-02	2.635101e-02	0.000000e+00	0.000000e+00	4.282795e-01	1.012371e+00	1.344205e-01	6.139695e-01
1.200026e+02	8.787355e-02	2.263134e-02	0.000000e+00	0.000000e+00	-1.031624e+00	-2.828632e+00	1.635868e-01	-1.840825e+00
1.200026e+02	7.914568e-02	2.390010e-02	0.000000e+00	0.000000e+00	2.041830e+00	4.997873e+00	1.398304e-01	-3.318576e+00
1.200026e+02	9.802668e-02	2.069327e-02	0.000000e+00	0.000000e+00	-1.069725e+00	-2.867430e+00	1.927423e-01	-1.837787e+00
1.200026e+02	1.204361e-01	1.656146e-02	0.000000e+00	0.000000e+00	5.405115e-02	8.622118e-01	2.624797e-01	8.324540e-01
1.200026e+02	1.158373e-01	1.806822e-02	0.000000e+00	0.000000e+00	1.633327e+00	1.624515e+00	2.475899e-01	-9.138395e-03
1.200026e+02	1.294605e-01	1.608323e-02	0.000000e+00	0.000000e+00	1.404547e+00	1.527731e+00	2.925271e-01	1.272168e-01
1.200026e+02	1.506687e-01	1.497777e-02	0.000000e+00	0.000000e+00	1.617592e+00	4.759069e+00	3.672773e-01	-3.141705e+00
1.200026e+02	1.353164e-01	1.574284e-02	0.000000e+00	0.000000e+00	1.921865e+00	4.943301e+00	3.125968e-01	-3.258048e+00
1.200026e+02	1.702458e-01	1.148359e-02	0.000000e+00	0.000000e+00	1.792796e+00	1.568595e+00	4.411370e-01	-2.293801e-01
1.200026e+02	1.763128e-01	1.263211e-02	0.000000e+00	0.000000e+00	-1.211140e+00	2.650830e-01	4.649265e-01	1.501409e+00
1.200026e+02	1.907096e-01	9.153406e-03	0.000000e+00	0.000000e+00	-2.701629e+00	-3.645871e+00	5.230186e-01	5.324014e+00
1.200026e+02	2.156631e-01	8.974428e-03	0.000000e+00	0.000000e+00	-2.452306e-01	6.942693e-01	6.289583e-01	9.540853e-01
1.200026e+02	2.272984e-01	8.928894e-03	0.000000e+00	0.000000e+00	-1.856687e+00	1.241113e-02	6.805377e-01	1.886111e+00
1.200026e+02	1.845970e-01	1.448933e-02	0.000000e+00	0.000000e+00	9.158697e-01	-1.693273e+00	4.980747e-01	-2.623627e+00
1.200026e+02	2.528447e-01	7.770676e-03	0.000000e+00	0.000000e+00	6.925197e-01	1.133028e+00	7.984317e-01	4.471937e-01
1.200026e+02	2.754375e-01	5.199765e-03	0.000000e+00	0.000000e+00	-2.450150e+00	-2.633729e-01	9.078019e-01	2.195233e+00
1.200026e+02	2.971673e-01	5.934950e-03	0.000000e+00	0.000000e+00	3.057069e+00	5.510088e+00	1.017319e+00	-3.822667e+00
1.200026e+02	3.684462e-01	3.239980e-03	0.000000e+00	0.000000e+00	-2.090879e+00	1.970006e-01	1.404483e+00	2.292751e+00
1.200026e+02	4.595117e-01	2.401448e-03	0.000000e+00	0.000000e+00	-1.599294e+00	-2.778239e+00	1.956141e+00	-1.183389e+00
1.200026e+02	4.222041e-01	7.062672e-03	0.000000e+00	0.000000e+00	-4.707851e-01	-2.371192e+00	1.722815e+00	-1.913733e+00
1.200026e+02	3.406900e-01	4.422158e-03	0.000000e+00	0.000000e+00	-1.483612e+00	2.556849e-01	1.248802e+00	1.748008e+00
1.200026e+02	3.962766e-01	4.557068e-03	0.000000e+00	0.000000e+00	2.051718e-01	-2.416139e+00	1.566576e+00	-2.625819e+00
1.200026e+02	4.987868e-01	2.925622e-03	0.000000e+00	0.000000e+00	1.481949e+00	1.383951e+00	2.212204e+00	-9.857341e-02
1.200026e+02	6.935884e-01	1.406414e-03	0.000000e+00	0.000000e+00	1.361788e+00	1.710062e+00	3.627481e+00	3.492360e-01
1.200026e+02	9.102873e-01	3.847017e-03	0.000000e+00	0.000000e+00	1.668026e+00	2.462605e+00	5.454059e+00	8.000880e-01
1.200026e+02	5.884271e-01	6.909648e-03	0.000000e+00	0.000000e+00	2.068523e+00	5.031342e+00	2.834590e+00	-3.317930e+00
1.200026e+02	8.594894e-01	3.242274e-03	0.000000e+00	0.000000e+00	3.029675e+00	1.686387e+00	5.003936e+00	-1.349611e+00
1.200026e+02	7.900280e-01	4.140991e-03	0.000000e+00	0.000000e+00	1.942325e+00	3.480961e-01	4.409753e+00	-1.602508e+00
1.200026e+02	5.366222e-01	6.863475e-03	0.000000e+00	0.000000e+00	8.089318e-01	-1.510689e+00	2.468613e+00	-2.329617e+00
1.200026e+02	7.346165e-01	2.669748e-03	0.000000e+00	0.000000e+00	-5.720396e-02	-3.082798e+00	3.954032e+00	-3.026210e+00
1.200026e+02	1.009064e+00	7.277068e-04	0.000000e+00	0.000000e+00	1.907982e+00	6.351730e-01	6.365399e+00	-1.274200e+00
1.200026e+02	1.133565e+00	3.501812e-03	0.000000e+00	0.000000e+00	7.824271e-01	-1.823310e+00	7.579085e+00	-2.609299e+00
1.200026e+02	6.453546e-01	7.356792e-03	0.000000e+00	0.000000e+00	3.421918e-01	-2.022309e+00	3.255701e+00	-2.374751e+00
1.600013e+02	1.997290e+00	6.603826e-05	0.000000e+00	0.000000e+00	-3.002021e+00	1.105742e-01	1.772657e+01	3.112599e+00
1.600013e+02	4.373471e-02	4.457501e-02	0.000000e+00	0.000000e+00	9.219756e-01	-1.014863e+00	5.743837e-02	-2.018363e+00
1.600013e+02	4.743189e-02	4.122977e-02	0.000000e+00	0.000000e+00	1.088946e+00	-9.367033e-01	6.487362e-02	-2.098021e+00
1.600013e+02	5.008642e-02	3.853407e-02	0.000000e+00	0.000000e+00	1.314736e+00	-8.326082e-01	7.039510e-02	-2.210258e+00
1.600013e+02	5.667899e-02	3.530871e-02	0.000000e+00	0.000000e+00	8.063431e-02	1.637286e+00	8.474134e-02	1.627247e+00
1.600013e+02	6.257847e-02	3.118610e-02	0.000000e+00	0.000000e+00	4.050371e-01	-1.296683e+00	9.831037e-02	-1.763206e+00
1.600013e+02	6.549736e-02	2.995088e-02	0.000000e+00	0.000000e+00	1.098799e+00	-9.503877e-01	1.052683e-01	-2.101439e+00
1.600013e+02	7.534111e-02	2.821354e-02	0.000000e+00	0.000000e+00	-2.778437e+00	2.437249e-01	1.298703e-01	3.028657e+00
1.600013e+02	7.529573e-02	2.598036e-02	0.000000e+00	0.000000e+00	-6.422636e-01	-1.822289e+00	1.297529e-01	-1.228651e+00
1.600013e+02	8.802281e-02	2.279304e-02	0.000000e+00	0.000000e+00	-2.835120e-01	1.483101e+00	1.640038e-01	1.811066e+00
1.600013e+02	8.531558e-02	2.476559e-02	0.000000e+00	0.000000e+00	-1.051498e+00	-2.035884e+00	1.564961e-01	-1.026349e+00
1.600013e+02	1.025618e-01	1.941662e-02	0.000000e+00	0.000000e+00	2.500698e+00	2.874667e+00	2.062714e-01	3.884823e-01
1.600013e+02	1.135431e-01	1.782966e-02	0.000000e+00	0.000000e+00	-3.138558e+00	-1.203363e-02	2.402710e-01	3.127050e+00
1.600013e+02	1.158125e-01	1.763447e-02	0.000000e+00	0.000000e+00	3.126760e+00	3.211582e+00	2.475104e-01	-6.195308e+00
1.600013e+02	1.288632e-01	1.635122e-02	0.000000e+00	0.000000e+00	2.089122e+00	2.679817e+00	2.905049e-01	6.092224e-01
1.600013e+02	1.539221e-01	1.230618e-02	0.000000e+00	0.000000e+00	-3.104199e-01	1.472428e+00	3.792374e-01	1.806829e+00
1.600013e+02	1.358811e-01	1.498805e-02	0.000000e+00	0.000000e+00	-1.881978e+00	6.712647e-01	3.145559e-01	2.569622e+00
1.600013e+02	1.628997e-01	1.638866e-02	0.000000e+00	0.000000e+00	-2.024759e+00	7.410583e-01	4.128949e-01	2.777621e+00
1.600013e+02	1.795752e-01	1.111058e-02	0.000000e+00	0.000000e+00	-2.654917e+00	-2.920526e+00	4.778900e-01	-2.715211e-01
1.600013e+02	1.859269e-01	9.591801e-03	0.000000e+00	0.000000e+00	-1.224546e+00	1.030804e+00	5.034676e-01	2.270099e+00
1.600013e+02	2.155331e-01	8.760996e-03	0.000000e+00	0.000000e+00	-1.179608e+00	-2.042321e+00	6.283896e-01	-8.761177e-01
1.600013e+02	2.312858e-01	7.768772e-03	0.000000e+00	0.000000e+00	-2.178496e+00	-2.596844e+00	6.985236e-01	-4.247160e-01
