1.080017e+03	4.970871e-01	5.182521e-03	0.000000e+00	0.000000e+00	8.705191e-01	3.978253e+00	3.889323e+00	-3.175103e+00
1.080017e+03	9.843656e-01	4.855965e-03	0.000000e+00	0.000000e+00	-2.899006e+00	-3.519768e+00	1.080646e+01	5.656746e+00
1.120041e+03	4.972385e-01	7.719373e-03	0.000000e+00	0.000000e+00	-3.028309e+00	-7.181189e-01	3.891099e+00	2.321524e+00
1.120041e+03	9.839804e-01	2.814338e-03	0.000000e+00	0.000000e+00	-3.005229e+00	-5.343633e+00	1.080011e+01	3.940742e+00
1.160002e+03	4.972379e-01	8.835741e-03	0.000000e+00	0.000000e+00	-2.564681e+00	-5.523781e+00	3.891093e+00	3.320913e+00
1.160002e+03	9.836733e-01	3.100500e-03	0.000000e+00	0.000000e+00	-2.596320e+00	-9.082036e-01	1.079506e+01	1.694272e+00
1.200026e+03	4.970526e-01	1.012316e-02	0.000000e+00	0.000000e+00	-1.133933e+00	-3.937724e+00	3.888917e+00	3.472764e+00
1.200026e+03	9.834526e-01	4.460090e-03	0.000000e+00	0.000000e+00	-2.922369e+00	-2.709617e+00	1.079143e+01	2.146463e-01
1.240049e+03	4.977388e-01	8.872907e-03	0.000000e+00	0.000000e+00	-6.394460e-01	-2.360342e+00	3.896974e+00	-1.738413e+00
1.240049e+03	9.828400e-01	3.374141e-03	0.000000e+00	0.000000e+00	-2.982676e+00	-4.498160e+00	1.078134e+01	4.760963e+00
1.280011e+03	4.975136e-01	6.941697e-03	0.000000e+00	0.000000e+00	1.040302e+00	-8.750297e-01	3.894329e+00	-1.928360e+00
1.280011e+03	9.826155e-01	3.431636e-03	0.000000e+00	0.000000e+00	-2.457997e+00	-3.074892e-02	1.077765e+01	2.431730e+00
1.320034e+03	4.981339e-01	5.735567e-03	0.000000e+00	0.000000e+00	1.715140e+00	7.000150e-01	3.901614e+00	-1.024907e+00
1.320034e+03	9.820432e-01	3.753583e-03	0.000000e+00	0.000000e+00	-2.636200e+00	-1.796524e+00	1.076824e+01	8.452824e-01
1.360058e+03	4.988403e-01	6.927682e-03	0.000000e+00	0.000000e+00	-2.622163e+00	-3.996257e+00	3.909917e+00	4.895480e+00
1.360058e+03	9.814317e-01	2.455627e-03	0.000000e+00	0.000000e+00	-2.881413e+00	-3.553379e+00	1.075818e+01	5.608154e+00
1.400019e+03	4.983690e-01	7.954143e-03	0.000000e+00	0.000000e+00	-1.772031e+00	-2.523310e+00	3.904377e+00	-7.622163e-01
1.400019e+03	9.813203e-01	2.747341e-03	0.000000e+00	0.000000e+00	-2.751995e+00	-5.333267e+00	1.075635e+01	3.699002e+00
1.440043e+03	4.998343e-01	9.146764e-03	0.000000e+00	0.000000e+00	-5.551926e-01	-9.402394e-01	3.921609e+00	-3.919915e-01
1.440043e+03	9.804089e-01	3.715151e-03	0.000000e+00	0.000000e+00	-2.836763e+00	-7.838204e-01	1.074137e+01	2.059511e+00
1.480004e+03	4.984656e-01	7.680903e-03	0.000000e+00	0.000000e+00	5.703121e-01	5.356438e-01	3.905512e+00	-3.520599e-02
1.480004e+03	9.806581e-01	3.293799e-03	0.000000e+00	0.000000e+00	-2.632691e+00	-2.541940e+00	1.074546e+01	9.135044e-02
1.520028e+03	5.000222e-01	8.286555e-03	0.000000e+00	0.000000e+00	1.849160e+00	2.113807e+00	3.923820e+00	2.690262e-01
1.520028e+03	9.797006e-01	3.262676e-03	0.000000e+00	0.000000e+00	-2.337628e+00	-4.252312e+00	1.072973e+01	4.362366e+00
1.560052e+03	4.984245e-01	7.107495e-03	0.000000e+00	0.000000e+00	-3.039681e+00	-2.587457e+00	3.905029e+00	4.584855e-01
1.560052e+03	9.800437e-01	2.359700e-03	0.000000e+00	0.000000e+00	-2.547614e+00	3.309755e-01	1.073537e+01	2.879813e+00
1.600013e+03	4.995131e-01	7.177590e-03	0.000000e+00	0.000000e+00	-1.837319e+00	-1.113037e+00	3.917830e+00	7.338584e-01
1.600013e+03	9.792777e-01	1.853866e-03	0.000000e+00	0.000000e+00	-2.698413e+00	-1.393290e+00	1.072278e+01	1.308703e+00
1.640037e+03	4.983315e-01	7.249310e-03	0.000000e+00	0.000000e+00	-9.918731e-02	4.720091e-01	3.903936e+00	5.790950e-01
1.640037e+03	9.794627e-01	3.033242e-03	0.000000e+00	0.000000e+00	-2.562185e+00	-3.071374e+00	1.072582e+01	-5.121561e-01
1.680061e+03	4.985423e-01	8.392622e-03	0.000000e+00	0.000000e+00	8.467075e-01	2.045675e+00	3.906413e+00	1.214665e+00
1.680061e+03	9.790687e-01	3.333952e-03	0.000000e+00	0.000000e+00	-2.632278e+00	-4.736014e+00	1.071935e+01	4.173718e+00
1.720022e+03	4.982271e-01	8.363691e-03	0.000000e+00	0.000000e+00	2.451474e+00	3.531089e+00	3.902710e+00	-5.188748e+00
1.720022e+03	9.788816e-01	2.070587e-03	0.000000e+00	0.000000e+00	-2.315529e+00	-1.455961e-01	1.071628e+01	2.173348e+00
1.760046e+03	4.981768e-01	7.731458e-03	0.000000e+00	0.000000e+00	-2.966167e+00	-1.178657e+00	3.902119e+00	1.802579e+00
1.760046e+03	9.785885e-01	2.029105e-03	0.000000e+00	0.000000e+00	-2.007836e+00	-1.787763e+00	1.071146e+01	2.209608e-01
1.800007e+03	4.981542e-01	6.029646e-03	0.000000e+00	0.000000e+00	-7.223495e-01	3.075504e-01	3.901853e+00	1.040278e+00
1.800007e+03	9.782847e-01	2.646311e-03	0.000000e+00	0.000000e+00	-2.575996e+00	-3.458263e+00	1.070648e+01	5.396823e+00
1.840031e+03	4.979331e-01	7.314330e-03	0.000000e+00	0.000000e+00	3.317278e-01	1.881389e+00	3.899256e+00	1.564289e+00
1.840031e+03	9.780681e-01	2.550991e-03	0.000000e+00	0.000000e+00	-2.785549e+00	-5.078027e+00	1.070292e+01	3.986886e+00
1.880055e+03	4.980346e-01	9.154990e-03	0.000000e+00	0.000000e+00	2.159152e+00	3.467886e+00	3.900448e+00	-4.956715e+00
1.880055e+03	9.777176e-01	1.820745e-03	0.000000e+00	0.000000e+00	-2.096645e+00	-4.058025e-01	1.069717e+01	1.694457e+00
1.920016e+03	4.978634e-01	9.268715e-03	0.000000e+00	0.000000e+00	2.993085e+00	4.940153e+00	3.898437e+00	-4.318951e+00
1.920016e+03	9.774798e-01	2.185767e-03	0.000000e+00	0.000000e+00	-1.863958e+00	-2.039939e+00	1.069327e+01	-1.767489e-01
1.960040e+03	4.980489e-01	5.811856e-03	0.000000e+00	0.000000e+00	-1.213979e+00	2.439619e-01	3.900616e+00	1.469500e+00
1.960040e+03	9.770806e-01	2.169829e-03	0.000000e+00	0.000000e+00	-2.588421e+00	-3.628502e+00	1.068672e+01	5.239356e+00
2.000001e+03	4.979567e-01	6.170969e-03	0.000000e+00	0.000000e+00	1.308912e-01	1.716671e+00	3.899533e+00	1.598118e+00
2.000001e+03	9.768084e-01	2.003622e-03	0.000000e+00	0.000000e+00	-2.836062e+00	-5.240250e+00	1.068225e+01	3.876309e+00
2.040025e+03	4.980820e-01	9.346924e-03	0.000000e+00	0.000000e+00	2.207635e+00	3.303301e+00	3.901004e+00	-5.170808e+00
2.040025e+03	9.764540e-01	1.554169e-03	0.000000e+00	0.000000e+00	-1.945507e+00	-5.230491e-01	1.067644e+01	1.425533e+00
2.080048e+03	4.979375e-01	1.010593e-02	0.000000e+00	0.000000e+00	3.063020e+00	4.876401e+00	3.899307e+00	-4.450245e+00
2.080048e+03	9.762073e-01	1.903655e-03	0.000000e+00	0.000000e+00	-1.714169e+00	-2.075148e+00	1.067239e+01	-3.623276e-01
2.120010e+03	4.981867e-01	6.039934e-03	0.000000e+00	0.000000e+00	-1.263664e+00	7.897981e-02	3.902235e+00	1.354431e+00
2.120010e+03	9.757792e-01	1.744541e-03	0.000000e+00	0.000000e+00	-2.558648e+00	-3.655671e+00	1.066537e+01	5.183055e+00
2.160033e+03	4.983800e-01	5.554594e-03	0.000000e+00	0.000000e+00	3.495914e-01	1.652667e+00	3.904507e+00	1.313808e+00
2.160033e+03	9.753875e-01	1.872189e-03	0.000000e+00	0.000000e+00	-2.783771e+00	-5.185339e+00	1.065895e+01	3.879097e+00
2.200057e+03	4.982331e-01	9.632744e-03	0.000000e+00	0.000000e+00	2.500365e+00	3.239490e+00	3.902780e+00	-5.530966e+00
2.200057e+03	9.751487e-01	1.195360e-03	0.000000e+00	0.000000e+00	-1.860652e+00	-4.230802e-01	1.065504e+01	1.439942e+00
2.240018e+03	4.989880e-01	1.043469e-02	0.000000e+00	0.000000e+00	-2.731251e+00	-1.571185e+00	3.911653e+00	1.179299e+00
2.240018e+03	9.745284e-01	9.813422e-04	0.000000e+00	0.000000e+00	-1.416439e+00	-1.967249e+00	1.064487e+01	-5.518377e-01
2.280042e+03	4.983833e-01	5.854594e-03	0.000000e+00	0.000000e+00	-9.012179e-01	1.516549e-02	3.904546e+00	9.257150e-01
2.280042e+03	9.744544e-01	1.448581e-03	0.000000e+00	0.000000e+00	-2.519909e+00	-3.465513e+00	1.064366e+01	5.335230e+00
2.320003e+03	4.998323e-01	6.829409e-03	0.000000e+00	0.000000e+00	1.295242e+00	1.491058e+00	3.921585e+00	1.984956e-01
2.320003e+03	9.735488e-01	2.056758e-03	0.000000e+00	0.000000e+00	-2.328960e+00	-4.987791e+00	1.062882e+01	3.622449e+00
2.360027e+03	4.984468e-01	1.033486e-02	0.000000e+00	0.000000e+00	3.024820e+00	3.074926e+00	3.905291e+00	5.115478e-02
2.360027e+03	9.738217e-01	9.025657e-04	0.000000e+00	0.000000e+00	-1.904528e+00	-1.798024e-01	1.063329e+01	1.726509e+00
2.400051e+03	5.001568e-01	1.055385e-02	0.000000e+00	0.000000e+00	-1.915144e+00	-1.628829e+00	3.925405e+00	2.923525e-01
2.400051e+03	9.728039e-01	5.858835e-04	0.000000e+00	0.000000e+00	2.778300e+00	4.640367e+00	1.061663e+01	-4.419996e+00
2.440012e+03	4.984690e-01	5.061272e-03	0.000000e+00	0.000000e+00	-6.190181e-02	-1.489644e-01	3.905552e+00	-8.794836e-02
2.440012e+03	9.731768e-01	1.253463e-03	0.000000e+00	0.000000e+00	-2.561867e+00	-3.132010e+00	1.062273e+01	-5.714975e-01
2.480036e+03	4.995327e-01	8.947530e-03	0.000000e+00	0.000000e+00	2.479566e+00	1.436669e+00	3.918060e+00	-1.058443e+00
2.480036e+03	9.724375e-01	1.240768e-03	0.000000e+00	0.000000e+00	-1.471641e+00	-4.573615e+00	1.061063e+01	3.181113e+00
2.520060e+03	4.983062e-01	1.078562e-02	0.000000e+00	0.000000e+00	-2.531119e+00	-3.271704e+00	3.903639e+00	5.527899e+00
2.520060e+03	9.726420e-01	6.218470e-04	0.000000e+00	0.000000e+00	-1.831972e+00	2.813989e-01	1.061398e+01	2.114436e+00
2.560021e+03	4.981579e-01	6.686083e-03	0.000000e+00	0.000000e+00	-5.571514e-01	-1.786096e+00	3.901896e+00	-1.241578e+00
2.560021e+03	9.723824e-01	1.864624e-03	0.000000e+00	0.000000e+00	-2.509353e+00	-1.174990e+00	1.060973e+01	1.337991e+00
2.600045e+03	4.980101e-01	5.117722e-03	0.000000e+00	0.000000e+00	1.422136e+00	-2.127122e-01	3.900160e+00	-1.645058e+00
2.600045e+03	9.721289e-01	1.452994e-03	0.000000e+00	0.000000e+00	-2.510911e+00	-2.580252e+00	1.060558e+01	-6.954237e-02
2.640006e+03	4.971880e-01	1.156432e-02	0.000000e+00	0.000000e+00	-2.500373e+00	-5.012164e+00	3.890506e+00	3.757930e+00
2.640006e+03	9.721812e-01	6.849427e-04	0.000000e+00	0.000000e+00	2.212356e+00	2.269531e+00	1.060644e+01	5.725350e-02
2.680030e+03	4.974876e-01	1.031522e-02	0.000000e+00	0.000000e+00	-1.502623e+00	-3.438928e+00	3.894024e+00	4.327701e+00
2.680030e+03	9.717414e-01	1.922254e-04	0.000000e+00	0.000000e+00	2.072084e+00	8.869791e-01	1.059924e+01	-1.185461e+00
2.720054e+03	4.970383e-01	5.925254e-03	0.000000e+00	0.000000e+00	1.315470e+00	4.427029e+00	3.888750e+00	-3.171274e+00
2.720054e+03	9.716054e-01	1.402253e-03	0.000000e+00	0.000000e+00	-1.553308e+00	-4.860785e-01	1.059702e+01	1.069688e+00
2.760015e+03	4.970712e-01	8.950769e-03	0.000000e+00	0.000000e+00	2.941302e+00	5.900257e+00	3.889135e+00	-3.321014e+00
2.760015e+03	9.712927e-01	1.568703e-03	0.000000e+00	0.000000e+00	-1.886566e+00	-1.883479e+00	1.059190e+01	3.097428e-03
2.800039e+03	4.973616e-01	1.075915e-02	0.000000e+00	0.000000e+00	-1.358700e+00	1.198384e+00	3.892544e+00	2.568825e+00
2.800039e+03	9.708702e-01	1.479382e-03	0.000000e+00	0.000000e+00	-3.005710e+00	-3.233541e+00	1.058499e+01	6.054685e+00
2.840063e+03	4.971369e-01	7.972923e-03	0.000000e+00	0.000000e+00	-1.173685e-01	2.771849e+00	3.889907e+00	2.893161e+00
2.840063e+03	9.706437e-01	1.579593e-03	0.000000e+00	0.000000e+00	2.951583e+00	1.712472e+00	1.058129e+01	-1.242099e+00
2.880024e+03	4.979994e-01	8.063362e-03	0.000000e+00	0.000000e+00	-3.039960e+00	-2.027603e+00	3.900035e+00	1.026107e+00
2.880024e+03	9.699758e-01	1.202437e-04	0.000000e+00	0.000000e+00	-2.490919e+00	3.470857e-01	1.057037e+01	2.838077e+00
2.920048e+03	4.984975e-01	1.114288e-02	0.000000e+00	0.000000e+00	-1.738049e+00	-4.550357e-01	3.905887e+00	1.304466e+00
2.920048e+03	9.694730e-01	2.776040e-04	0.000000e+00	0.000000e+00	1.432949e+00	-9.671627e-01	1.056215e+01	-2.400487e+00
2.960009e+03	4.984507e-01	6.873577e-03	0.000000e+00	0.000000e+00	3.145895e-01	1.030737e+00	3.905337e+00	7.252314e-01
2.960009e+03	9.691696e-01	1.225391e-03	0.000000e+00	0.000000e+00	-2.500224e+00	-2.310217e+00	1.055719e+01	1.904708e-01
3.000032e+03	5.001952e-01	8.017373e-03	0.000000e+00	0.000000e+00	3.073512e+00	2.613199e+00	3.925857e+00	-4.675007e-01
3.000032e+03	9.681429e-01	7.584319e-04	0.000000e+00	0.000000e+00	-1.239575e+00	-3.603629e+00	1.054042e+01	3.918068e+00
3.040056e+03	4.983528e-01	1.061873e-02	0.000000e+00	0.000000e+00	-1.417219e+00	-2.091272e+00	3.904186e+00	-6.874468e-01
3.040056e+03	9.686053e-01	5.842932e-04	0.000000e+00	0.000000e+00	-3.063447e+00	-4.884904e+00	1.054797e+01	4.460597e+00
3.080017e+03	4.978695e-01	6.909099e-03	0.000000e+00	0.000000e+00	9.183511e-01	-6.058660e-01	3.898509e+00	-1.538025e+00
3.080017e+03	9.684857e-01	1.531170e-03	0.000000e+00	0.000000e+00	-1.799159e+00	8.942457e-02	1.054602e+01	1.891491e+00
3.120041e+03	4.977211e-01	6.612417e-03	0.000000e+00	0.000000e+00	3.074155e+00	9.668862e-01	3.896766e+00	-2.118588e+00
3.120041e+03	9.682371e-01	1.258477e-03	0.000000e+00	0.000000e+00	-1.890073e+00	-1.167929e+00	1.054196e+01	7.238097e-01
3.160002e+03	4.969881e-01	1.142156e-02	0.000000e+00	0.000000e+00	-7.932780e-01	-3.836057e+00	3.888161e+00	3.238184e+00
3.160002e+03	9.682525e-01	1.903784e-03	0.000000e+00	0.000000e+00	-2.766746e+00	-2.453042e+00	1.054221e+01	3.148811e-01
3.200026e+03	4.970166e-01	8.968114e-03	0.000000e+00	0.000000e+00	5.672605e-01	-2.263242e+00	3.888494e+00	-2.835935e+00
3.200026e+03	9.679220e-01	1.854231e-03	0.000000e+00	0.000000e+00	-2.930706e+00	-3.687589e+00	1.053681e+01	5.523751e+00
3.240050e+03	4.976074e-01	7.881203e-03	0.000000e+00	0.000000e+00	-2.375405e+00	-6.812060e-01	3.895430e+00	1.709822e+00
3.240050e+03	9.673626e-01	6.143994e-04	0.000000e+00	0.000000e+00	2.674066e+00	1.370677e+00	1.052768e+01	-1.304575e+00
3.280011e+03	4.979186e-01	1.083191e-02	0.000000e+00	0.000000e+00	-8.630208e-01	7.892798e-01	3.899086e+00	1.673867e+00
3.280011e+03	9.669380e-01	7.975033e-04	0.000000e+00	0.000000e+00	2.503926e+00	1.216707e-01	1.052075e+01	-2.383352e+00
3.320035e+03	4.983993e-01	6.879853e-03	0.000000e+00	0.000000e+00	1.554032e+00	2.375918e+00	3.904733e+00	8.320232e-01
3.320035e+03	9.664176e-01	1.093215e-03	0.000000e+00	0.000000e+00	-1.982530e+00	-1.081268e+00	1.051226e+01	9.029775e-01
3.360059e+03	5.002314e-01	9.071921e-03	0.000000e+00	0.000000e+00	-1.963868e+00	-2.324970e+00	3.926283e+00	-3.675805e-01
3.360059e+03	9.653601e-01	2.549769e-04	0.000000e+00	0.000000e+00	1.968516e+00	4.011257e+00	1.049501e+01	-4.239990e+00
3.400020e+03	4.982480e-01	1.005879e-02	0.000000e+00	0.000000e+00	-1.009465e-02	-8.470935e-01	3.902955e+00	-8.520652e-01
3.400020e+03	9.658763e-01	1.124317e-03	0.000000e+00	0.000000e+00	-2.772691e+00	-3.488097e+00	1.050342e+01	5.566303e+00
3.440044e+03	4.973801e-01	6.968396e-03	0.000000e+00	0.000000e+00	2.937647e+00	7.384484e-01	3.892762e+00	-2.210415e+00
3.440044e+03	9.659153e-01	3.559095e-04	0.000000e+00	0.000000e+00	-4.254514e-02	1.626684e+00	1.050406e+01	1.669938e+00
3.480005e+03	4.972784e-01	9.165066e-03	0.000000e+00	0.000000e+00	-1.339540e+00	-4.074204e+00	3.891568e+00	3.541342e+00
3.480005e+03	9.656575e-01	2.057905e-04	0.000000e+00	0.000000e+00	-5.776001e-01	4.347583e-01	1.049986e+01	1.012708e+00
3.520029e+03	4.972838e-01	9.733176e-03	0.000000e+00	0.000000e+00	1.098751e+00	3.788371e+00	3.891631e+00	-3.585156e+00
3.520029e+03	9.653521e-01	1.484682e-03	0.000000e+00	0.000000e+00	-1.559211e+00	-7.095738e-01	1.049488e+01	8.518698e-01
3.560053e+03	4.973129e-01	7.233472e-03	0.000000e+00	0.000000e+00	2.997799e+00	5.360035e+00	3.891972e+00	-3.910847e+00
3.560053e+03	9.650246e-01	1.690963e-03	0.000000e+00	0.000000e+00	-1.413366e+00	-1.840937e+00	1.048954e+01	-4.289756e-01
3.600014e+03	4.983109e-01	9.774028e-03	0.000000e+00	0.000000e+00	-7.489418e-02	5.614818e-01	3.903694e+00	6.481081e-01
3.600014e+03	9.643135e-01	1.303112e-03	0.000000e+00	0.000000e+00	-2.328966e+00	-3.001244e+00	1.047794e+01	-6.739028e-01
3.640038e+03	5.002541e-01	9.603053e-03	0.000000e+00	0.000000e+00	2.034437e+00	2.142220e+00	3.926551e+00	1.098747e-01
3.640038e+03	9.632058e-01	1.624858e-03	0.000000e+00	0.000000e+00	-1.397157e+00	-4.111394e+00	1.045990e+01	3.567604e+00
3.680062e+03	4.982734e-01	7.241429e-03	0.000000e+00	0.000000e+00	-1.494896e+00	-2.560589e+00	3.903254e+00	-1.078422e+00
3.680062e+03	9.637045e-01	3.509224e-04	0.000000e+00	0.000000e+00	-1.706253e+00	1.073181e+00	1.046802e+01	2.779683e+00
3.720023e+03	4.971158e-01	1.080730e-02	0.000000e+00	0.000000e+00	1.288148e+00	-1.077575e+00	3.889659e+00	-2.380715e+00
3.720023e+03	9.638920e-01	1.752439e-03	0.000000e+00	0.000000e+00	-1.347093e+00	-5.242743e-02	1.047107e+01	1.298039e+00
3.760047e+03	4.971209e-01	8.103151e-03	0.000000e+00	0.000000e+00	3.091297e+00	4.934271e-01	3.889720e+00	-2.606181e+00
3.760047e+03	9.635721e-01	1.654406e-03	0.000000e+00	0.000000e+00	-1.282741e+00	-1.126276e+00	1.046586e+01	1.569815e-01
