9.960043e+03	4.983887e-01	1.124331e-02	0.000000e+00	3.141593e+00	-2.216703e+00	2.330885e-01	3.904609e+00	-7.063023e-01
9.960043e+03	9.166927e-01	4.728464e-04	0.000000e+00	3.141593e+00	-5.853546e+00	-2.547389e+00	9.711455e+00	1.647196e-01
1.000000e+04	4.983833e-01	1.127227e-02	0.000000e+00	3.141593e+00	-2.073569e+00	1.707736e+00	3.904544e+00	6.533240e-01
1.000000e+04	9.164035e-01	5.055600e-04	0.000000e+00	3.141593e+00	-4.650751e+00	-1.802160e+00	9.706861e+00	-2.932944e-01
1.004003e+04	4.973829e-01	1.168688e-02	0.000000e+00	3.141593e+00	-1.972167e+00	3.286794e+00	3.892795e+00	-4.146000e+00
1.004003e+04	9.165168e-01	1.003287e-03	0.000000e+00	3.141593e+00	-4.158971e+00	-1.004497e+00	9.708661e+00	1.290682e-02
1.008005e+04	4.967168e-01	1.278343e-02	0.000000e+00	3.141593e+00	-1.778577e+00	-1.410673e+00	3.884977e+00	-2.782748e+00
1.008005e+04	9.164996e-01	1.412657e-03	0.000000e+00	3.141593e+00	-3.995914e+00	-1.957266e-01	9.708387e+00	6.603267e-01
1.012001e+04	4.985438e-01	1.225908e-02	0.000000e+00	3.141593e+00	-1.758120e+00	7.180020e-02	3.906431e+00	-1.335463e+00
1.012001e+04	9.154702e-01	1.341633e-03	0.000000e+00	3.141593e+00	-4.301823e+00	5.850750e-01	9.692036e+00	1.747947e+00
1.016004e+04	5.002950e-01	1.334380e-02	0.000000e+00	3.141593e+00	-2.058560e+00	1.632512e+00	3.927032e+00	5.636174e-01
1.016004e+04	9.144816e-01	1.492833e-03	0.000000e+00	3.141593e+00	-5.504014e+00	-4.859614e+00	9.676340e+00	3.784202e+00
1.020006e+04	4.970040e-01	1.290734e-02	0.000000e+00	3.141593e+00	-2.222740e+00	3.208616e+00	3.888347e+00	-3.974202e+00
1.020006e+04	9.155105e-01	1.594436e-03	0.000000e+00	3.141593e+00	-6.190051e+00	-4.011795e+00	9.692675e+00	5.317228e+00
1.024002e+04	4.968705e-01	1.268611e-02	0.000000e+00	3.141593e+00	-1.932721e+00	-1.589487e+00	3.886781e+00	-2.806771e+00
1.024002e+04	9.152715e-01	1.383586e-03	0.000000e+00	3.141593e+00	-6.028147e+00	-3.194328e+00	9.688880e+00	5.974572e+00
1.028005e+04	4.978576e-01	1.161370e-02	0.000000e+00	3.141593e+00	-1.660112e+00	-6.665227e-03	3.898369e+00	-1.511320e+00
1.028005e+04	9.145767e-01	8.807079e-04	0.000000e+00	3.141593e+00	-5.651674e+00	-2.322977e+00	9.677850e+00	1.874328e-01
1.032001e+04	4.984892e-01	1.162080e-02	0.000000e+00	3.141593e+00	-1.350055e+00	1.470080e+00	3.905790e+00	-3.289038e-01
1.032001e+04	9.140317e-01	4.885123e-04	0.000000e+00	3.141593e+00	-4.892683e+00	-1.479094e+00	9.669200e+00	2.722596e-01
1.036003e+04	4.982770e-01	1.155052e-02	0.000000e+00	3.141593e+00	-9.957874e-01	3.046628e+00	3.903296e+00	9.190933e-01
1.036003e+04	9.138255e-01	5.537152e-04	0.000000e+00	3.141593e+00	-3.558460e+00	-5.816908e-01	9.665929e+00	-1.650055e-01
1.040005e+04	4.973605e-01	1.203813e-02	0.000000e+00	3.141593e+00	-6.648792e-01	4.626595e+00	3.892532e+00	-4.113319e+00
1.040005e+04	9.139058e-01	1.008080e-03	0.000000e+00	3.141593e+00	-2.870924e+00	3.274969e-01	9.667202e+00	5.694318e-02
1.044002e+04	4.967034e-01	1.311437e-02	0.000000e+00	3.141593e+00	-2.458030e-01	-1.732972e-01	3.884820e+00	-3.070956e+00
1.044002e+04	9.138858e-01	1.395391e-03	0.000000e+00	3.141593e+00	-2.446355e+00	1.207362e+00	9.666885e+00	5.134939e-01
1.048004e+04	4.975653e-01	1.286581e-02	0.000000e+00	3.141593e+00	-6.168154e+00	-4.870518e+00	3.894936e+00	4.414561e+00
1.048004e+04	9.132472e-01	1.470760e-03	0.000000e+00	3.141593e+00	-2.292152e+00	2.140251e+00	9.656754e+00	1.293639e+00
1.052006e+04	5.007615e-01	1.424074e-02	0.000000e+00	3.141593e+00	-6.152556e+00	-3.298738e+00	3.932526e+00	5.987187e+00
1.052006e+04	9.116823e-01	1.548986e-03	0.000000e+00	3.141593e+00	-2.903060e+00	3.088391e+00	9.631945e+00	2.850748e+00
1.056002e+04	4.989622e-01	1.295894e-02	0.000000e+00	3.141593e+00	-6.055927e+00	-1.835093e+00	3.911350e+00	1.102264e+00
1.056002e+04	9.121058e-01	1.420984e-03	0.000000e+00	3.141593e+00	-3.472898e+00	-2.273740e+00	9.638656e+00	-1.945080e+00
1.060005e+04	4.968081e-01	1.336402e-02	0.000000e+00	3.141593e+00	-5.797780e+00	-2.530561e-01	3.886048e+00	2.420903e+00
1.060005e+04	9.126824e-01	1.467760e-03	0.000000e+00	3.141593e+00	-3.547753e+00	-1.302724e+00	9.647798e+00	-8.988592e-01
1.064001e+04	4.968402e-01	1.336052e-02	0.000000e+00	3.141593e+00	-5.252812e+00	-5.051737e+00	3.886426e+00	3.337416e+00
1.064001e+04	9.123788e-01	1.230914e-03	0.000000e+00	3.141593e+00	-3.072639e+00	-3.609142e-01	9.642984e+00	-4.308956e-01
1.068003e+04	4.976436e-01	1.276255e-02	0.000000e+00	3.141593e+00	-4.725643e+00	-3.468394e+00	3.895856e+00	4.374682e+00
1.068003e+04	9.117617e-01	8.334974e-04	0.000000e+00	3.141593e+00	-2.370685e+00	6.348189e-01	9.633202e+00	-1.363149e-01
1.072006e+04	4.983513e-01	1.303375e-02	0.000000e+00	3.141593e+00	-4.214040e+00	-1.888978e+00	3.904169e+00	-8.357404e-01
1.072006e+04	9.111885e-01	5.782584e-04	0.000000e+00	3.141593e+00	-1.301092e+00	1.643799e+00	9.624119e+00	-1.969285e-01
1.076002e+04	4.985024e-01	1.361887e-02	0.000000e+00	3.141593e+00	-3.650805e+00	-4.124015e-01	3.905945e+00	9.948886e-02
1.076002e+04	9.108414e-01	6.659016e-04	0.000000e+00	3.141593e+00	-1.681930e-01	2.624537e+00	9.618620e+00	-3.493180e-01
1.080004e+04	4.980663e-01	1.396656e-02	0.000000e+00	3.141593e+00	-3.101440e+00	1.165705e+00	3.900820e+00	1.150950e+00
1.080004e+04	9.107285e-01	9.736504e-04	0.000000e+00	3.141593e+00	-5.597097e+00	-2.624439e+00	9.616833e+00	-1.692624e-01
1.084000e+04	4.973703e-01	1.471250e-02	0.000000e+00	3.141593e+00	-2.554384e+00	2.645190e+00	3.892647e+00	2.083759e+00
1.084000e+04	9.107231e-01	1.289378e-03	0.000000e+00	3.141593e+00	-4.926103e+00	-1.619309e+00	9.616747e+00	1.656267e-01
1.088003e+04	4.967159e-01	1.582419e-02	0.000000e+00	3.141593e+00	-1.966064e+00	4.229110e+00	3.884966e+00	-3.226876e+00
1.088003e+04	9.107034e-01	1.581242e-03	0.000000e+00	3.141593e+00	-4.303625e+00	-5.612180e-01	9.616435e+00	6.026048e-01
1.092005e+04	4.968612e-01	1.588264e-02	0.000000e+00	3.141593e+00	-1.350564e+00	-4.683808e-01	3.886672e+00	-2.283628e+00
1.092005e+04	9.103558e-01	1.695437e-03	0.000000e+00	3.141593e+00	-3.774489e+00	5.090378e-01	9.610930e+00	1.145021e+00
1.096001e+04	4.983501e-01	1.535349e-02	0.000000e+00	3.141593e+00	-8.390141e-01	1.012824e+00	3.904155e+00	-1.319410e+00
1.096001e+04	9.094659e-01	1.660564e-03	0.000000e+00	3.141593e+00	-3.471272e+00	1.551294e+00	9.596841e+00	1.884134e+00
1.100004e+04	5.008570e-01	1.683239e-02	0.000000e+00	3.141593e+00	-4.592629e-01	2.583548e+00	3.933651e+00	-1.021728e-01
1.100004e+04	9.081838e-01	1.925180e-03	0.000000e+00	3.141593e+00	-3.544878e+00	2.649539e+00	9.576555e+00	3.053165e+00
1.104006e+04	4.992185e-01	1.520955e-02	0.000000e+00	3.141593e+00	-4.781482e-02	4.150693e+00	3.914364e+00	-5.199533e+00
1.104006e+04	9.085385e-01	1.777937e-03	0.000000e+00	3.141593e+00	-3.603822e+00	-2.522139e+00	9.582166e+00	-2.063044e+00
1.108002e+04	4.973168e-01	1.462044e-02	0.000000e+00	3.141593e+00	-5.797282e+00	-6.537884e-01	3.892018e+00	2.028262e+00
1.108002e+04	9.090078e-01	1.776545e-03	0.000000e+00	3.141593e+00	-3.341907e+00	-1.441867e+00	9.589591e+00	-1.244917e+00
1.112004e+04	4.966440e-01	1.440484e-02	0.000000e+00	3.141593e+00	-5.061739e+00	9.314037e-01	3.884123e+00	2.859650e+00
1.112004e+04	9.089867e-01	1.680834e-03	0.000000e+00	3.141593e+00	-2.778047e+00	-3.088869e-01	9.589257e+00	-6.745296e-01
1.116001e+04	4.968424e-01	1.358637e-02	0.000000e+00	3.141593e+00	-4.208038e+00	-3.868122e+00	3.886450e+00	3.472592e+00
1.116001e+04	9.086128e-01	1.398456e-03	0.000000e+00	3.141593e+00	-2.016433e+00	7.954777e-01	9.583341e+00	-3.305894e-01
1.120003e+04	4.974269e-01	1.288761e-02	0.000000e+00	3.141593e+00	-3.343365e+00	-2.284375e+00	3.893311e+00	-2.104897e+00
1.120003e+04	9.080846e-01	1.004161e-03	0.000000e+00	3.141593e+00	-1.113988e+00	1.953852e+00	9.574986e+00	-7.390168e-02
1.124005e+04	4.980286e-01	1.304583e-02	0.000000e+00	3.141593e+00	-2.491310e+00	-7.028400e-01	3.900378e+00	-1.378686e+00
1.124005e+04	9.075547e-01	6.887884e-04	0.000000e+00	3.141593e+00	-6.244366e+00	-3.157964e+00	9.566607e+00	6.227918e+00
1.128001e+04	4.983781e-01	1.388161e-02	0.000000e+00	3.141593e+00	-1.631855e+00	7.760575e-01	3.904484e+00	-7.525120e-01
1.128001e+04	9.071307e-01	6.311591e-04	0.000000e+00	3.141593e+00	-4.929390e+00	-2.015051e+00	9.559903e+00	-2.275380e-01
1.132004e+04	4.985074e-01	1.468512e-02	0.000000e+00	3.141593e+00	-7.834797e-01	2.355120e+00	3.906003e+00	-3.082654e-03
1.132004e+04	9.067948e-01	7.364259e-04	0.000000e+00	3.141593e+00	-3.721389e+00	-8.180692e-01	9.554594e+00	-2.386205e-01
1.136006e+04	4.983236e-01	1.495185e-02	0.000000e+00	3.141593e+00	-6.223562e+00	-2.348925e+00	3.903843e+00	7.533346e-01
1.136006e+04	9.065813e-01	8.748764e-04	0.000000e+00	3.141593e+00	-2.693761e+00	3.914850e-01	9.551219e+00	-5.644522e-02
1.140002e+04	4.979895e-01	1.473912e-02	0.000000e+00	3.141593e+00	-5.366080e+00	-8.699269e-01	3.899918e+00	1.383462e+00
1.140002e+04	9.064256e-01	9.462116e-04	0.000000e+00	3.141593e+00	-1.716310e+00	1.572061e+00	9.548758e+00	1.470557e-01
1.144005e+04	4.974828e-01	1.437917e-02	0.000000e+00	3.141593e+00	-4.476762e+00	7.115138e-01	3.893967e+00	2.072034e+00
1.144005e+04	9.063378e-01	1.026911e-03	0.000000e+00	3.141593e+00	-6.355221e-01	2.806338e+00	9.547371e+00	3.008761e-01
1.148001e+04	4.970749e-01	1.402607e-02	0.000000e+00	3.141593e+00	-3.492358e+00	2.193082e+00	3.889179e+00	2.559408e+00
1.148001e+04	9.062111e-01	1.124704e-03	0.000000e+00	3.141593e+00	-5.771878e+00	-2.271634e+00	9.545370e+00	3.594422e-01
1.152003e+04	4.967090e-01	1.417383e-02	0.000000e+00	3.141593e+00	-2.429798e+00	3.777502e+00	3.884886e+00	-3.215367e+00
1.152003e+04	9.060705e-01	1.360355e-03	0.000000e+00	3.141593e+00	-4.639559e+00	-1.012752e+00	9.543148e+00	4.864847e-01
1.156006e+04	4.966401e-01	1.477660e-02	0.000000e+00	3.141593e+00	-1.339201e+00	-9.204472e-01	3.884077e+00	-2.734656e+00
1.156006e+04	9.058138e-01	1.612702e-03	0.000000e+00	3.141593e+00	-3.611790e+00	2.585795e-01	9.539093e+00	7.309279e-01
1.160002e+04	4.969073e-01	1.557135e-02	0.000000e+00	3.141593e+00	-2.876104e-01	5.626988e-01	3.887212e+00	-2.314388e+00
1.160002e+04	9.054242e-01	1.767410e-03	0.000000e+00	3.141593e+00	-2.669154e+00	1.501238e+00	9.532939e+00	1.031831e+00
1.164004e+04	4.977787e-01	1.610911e-02	0.000000e+00	3.141593e+00	-5.620493e+00	-4.137065e+00	3.897442e+00	4.592988e+00
1.164004e+04	9.047907e-01	1.803993e-03	0.000000e+00	3.141593e+00	-1.876245e+00	2.798148e+00	9.522937e+00	1.536406e+00
1.168000e+04	4.988883e-01	1.664259e-02	0.000000e+00	3.141593e+00	-4.702588e+00	-2.657491e+00	3.910481e+00	-1.126387e+00
1.168000e+04	9.040632e-01	1.819000e-03	0.000000e+00	3.141593e+00	-1.126722e+00	4.066712e+00	9.511454e+00	-4.228122e+00
1.172003e+04	5.004575e-01	1.743702e-02	0.000000e+00	3.141593e+00	-3.810433e+00	-1.081012e+00	3.928946e+00	-4.264264e-01
1.172003e+04	9.031552e-01	1.939296e-03	0.000000e+00	3.141593e+00	-4.870500e-01	5.390261e+00	9.497128e+00	-3.545939e+00
1.176005e+04	5.009766e-01	1.708963e-02	0.000000e+00	3.141593e+00	-2.835737e+00	4.921406e-01	3.935060e+00	1.927512e-01
1.176005e+04	9.026584e-01	1.945894e-03	0.000000e+00	3.141593e+00	-6.056083e+00	-5.839234e+00	9.489292e+00	3.357606e+00
1.180001e+04	5.003505e-01	1.559937e-02	0.000000e+00	3.141593e+00	-1.751600e+00	1.967414e+00	3.927686e+00	5.947334e-01
1.180001e+04	9.026101e-01	1.746327e-03	0.000000e+00	3.141593e+00	-5.179044e+00	-4.531946e+00	9.488531e+00	3.786588e+00
1.184003e+04	4.989941e-01	1.457489e-02	0.000000e+00	3.141593e+00	-6.620218e-01	3.545678e+00	3.911725e+00	-5.191338e+00
1.184003e+04	9.028566e-01	1.571126e-03	0.000000e+00	3.141593e+00	-4.327228e+00	-3.170831e+00	9.492418e+00	4.295115e+00
1.188006e+04	4.978423e-01	1.513578e-02	0.000000e+00	3.141593e+00	-5.811923e+00	-1.155883e+00	3.898189e+00	1.544698e+00
1.188006e+04	9.030321e-01	1.557719e-03	0.000000e+00	3.141593e+00	-3.313724e+00	-1.797727e+00	9.495185e+00	-1.628705e+00
1.192002e+04	4.972858e-01	1.638552e-02	0.000000e+00	3.141593e+00	-4.641406e+00	3.257183e-01	3.891655e+00	1.857077e+00
1.192002e+04	9.029755e-01	1.673171e-03	0.000000e+00	3.141593e+00	-2.144686e+00	-4.537999e-01	9.494293e+00	-1.454030e+00
1.196004e+04	4.968185e-01	1.708192e-02	0.000000e+00	3.141593e+00	-3.494121e+00	1.909290e+00	3.886171e+00	2.287789e+00
1.196004e+04	9.028798e-01	1.809816e-03	0.000000e+00	3.141593e+00	-1.033242e+00	9.442588e-01	9.492784e+00	-1.167419e+00
1.200000e+04	4.966696e-01	1.656015e-02	0.000000e+00	3.141593e+00	-2.288448e+00	3.391465e+00	3.884423e+00	-3.726391e+00
1.200000e+04	9.026491e-01	1.857011e-03	0.000000e+00	3.141593e+00	-6.170211e+00	-3.969809e+00	9.489145e+00	5.338988e+00
1.204003e+04	4.965880e-01	1.545539e-02	0.000000e+00	3.141593e+00	-9.933636e-01	4.975957e+00	3.883466e+00	-3.446086e+00
1.204003e+04	9.023869e-01	1.725748e-03	0.000000e+00	3.141593e+00	-4.984570e+00	-2.546586e+00	9.485011e+00	-7.058461e-01
1.208005e+04	4.966127e-01	1.504203e-02	0.000000e+00	3.141593e+00	-5.877067e+00	2.775227e-01	3.883756e+00	3.016784e+00
1.208005e+04	9.020865e-01	1.494852e-03	0.000000e+00	3.141593e+00	-3.657884e+00	-1.110724e+00	9.480276e+00	-5.961091e-01
1.212001e+04	4.966433e-01	1.598014e-02	0.000000e+00	3.141593e+00	-4.472824e+00	1.760177e+00	3.884115e+00	3.092980e+00
1.212001e+04	9.017931e-01	1.410310e-03	0.000000e+00	3.141593e+00	-2.186815e+00	2.962940e-01	9.475651e+00	-6.602120e-01
1.216004e+04	4.967319e-01	1.690209e-02	0.000000e+00	3.141593e+00	-3.144140e+00	-2.939140e+00	3.885155e+00	-2.943334e+00
1.216004e+04	9.014768e-01	1.487932e-03	0.000000e+00	3.141593e+00	-7.667508e-01	1.757726e+00	9.470666e+00	-6.188405e-01
1.220006e+04	4.968526e-01	1.662077e-02	0.000000e+00	3.141593e+00	-1.838046e+00	-1.355637e+00	3.886570e+00	-2.674326e+00
1.220006e+04	9.011400e-01	1.567963e-03	0.000000e+00	3.141593e+00	-5.742995e+00	-3.051241e+00	9.465358e+00	-4.512049e-01
1.224002e+04	4.969124e-01	1.538275e-02	0.000000e+00	3.141593e+00	-4.520502e-01	1.264544e-01	3.887272e+00	-2.579642e+00
1.224002e+04	9.008216e-01	1.518625e-03	0.000000e+00	3.141593e+00	-4.441956e+00	-1.606055e+00	9.460343e+00	-3.066071e-01
1.228005e+04	4.970396e-01	1.451961e-02	0.000000e+00	3.141593e+00	-5.231658e+00	-4.572549e+00	3.888764e+00	3.783170e+00
1.228005e+04	9.004783e-01	1.279906e-03	0.000000e+00	3.141593e+00	-3.009652e+00	-1.065632e-01	9.454936e+00	-2.391099e-01
1.232001e+04	4.970474e-01	1.541599e-02	0.000000e+00	3.141593e+00	-3.697383e+00	-3.090014e+00	3.888857e+00	-2.551545e+00
1.232001e+04	9.001941e-01	1.188837e-03	0.000000e+00	3.141593e+00	-1.391664e+00	1.363922e+00	9.450459e+00	-3.869029e-01
1.236003e+04	4.971151e-01	1.653005e-02	0.000000e+00	3.141593e+00	-2.257337e+00	-1.506443e+00	3.889652e+00	-2.412918e+00
1.236003e+04	8.998877e-01	1.302636e-03	0.000000e+00	3.141593e+00	-6.114966e+00	-3.394198e+00	9.445635e+00	5.861295e+00
1.240005e+04	4.971816e-01	1.631692e-02	0.000000e+00	3.141593e+00	-8.459964e-01	7.685490e-02	3.890431e+00	-2.244442e+00
1.240005e+04	8.995736e-01	1.421592e-03	0.000000e+00	3.141593e+00	-4.718589e+00	-1.856333e+00	9.440690e+00	-2.801221e-01
1.244002e+04	4.971563e-01	1.507877e-02	0.000000e+00	3.141593e+00	-5.615104e+00	-4.724081e+00	3.890134e+00	4.009439e+00
1.244002e+04	8.992899e-01	1.382351e-03	0.000000e+00	3.141593e+00	-3.318337e+00	-3.476423e-01	9.436225e+00	-1.713689e-01
1.248004e+04	4.971966e-01	1.463601e-02	0.000000e+00	3.141593e+00	-3.976870e+00	-3.139770e+00	3.890607e+00	3.957218e+00
1.248004e+04	8.989844e-01	1.169466e-03	0.000000e+00	3.141593e+00	-1.727783e+00	1.215488e+00	9.431417e+00	-1.987825e-01
1.252000e+04	4.971019e-01	1.603686e-02	0.000000e+00	3.141593e+00	-2.351841e+00	-1.657170e+00	3.889496e+00	-2.467140e+00
1.252000e+04	8.987450e-01	1.202497e-03	0.000000e+00	3.141593e+00	-6.267723e+00	-3.533626e+00	9.427649e+00	5.874735e+00
1.256002e+04	4.970775e-01	1.692869e-02	0.000000e+00	3.141593e+00	-8.298600e-01	-7.364072e-02	3.889209e+00	-2.408251e+00
1.256002e+04	8.984749e-01	1.404716e-03	0.000000e+00	3.141593e+00	-4.685784e+00	-1.944822e+00	9.423399e+00	-4.017281e-01
1.260005e+04	4.970581e-01	1.609612e-02	0.000000e+00	3.141593e+00	-5.568358e+00	-4.773230e+00	3.888983e+00	3.914059e+00
1.260005e+04	8.981913e-01	1.489312e-03	0.000000e+00	3.141593e+00	-3.218856e+00	-3.432598e-01	9.418938e+00	-2.667811e-01
1.264001e+04	4.969451e-01	1.512709e-02	0.000000e+00	3.141593e+00	-3.868724e+00	-3.290525e+00	3.887656e+00	3.703516e+00
1.264001e+04	8.979445e-01	1.380240e-03	0.000000e+00	3.141593e+00	-1.635800e+00	1.229023e+00	9.415057e+00	-2.775251e-01
1.268003e+04	4.968800e-01	1.602094e-02	0.000000e+00	3.141593e+00	-2.118887e+00	-1.706086e+00	3.886892e+00	-2.741413e+00
1.268003e+04	8.976899e-01	1.286881e-03	0.000000e+00	3.141593e+00	-6.112497e+00	-3.427238e+00	9.411052e+00	5.825716e+00
1.272006e+04	4.967876e-01	1.747082e-02	0.000000e+00	3.141593e+00	-4.738650e-01	-1.223634e-01	3.885808e+00	-2.801880e+00
1.272006e+04	8.974511e-01	1.495746e-03	0.000000e+00	3.141593e+00	-4.365444e+00	-1.787371e+00	9.407297e+00	-5.651202e-01
1.276002e+04	4.966500e-01	1.722778e-02	0.000000e+00	3.141593e+00	-5.129761e+00	-4.923894e+00	3.884193e+00	3.340562e+00
1.276002e+04	8.972196e-01	1.715479e-03	0.000000e+00	3.141593e+00	-2.778497e+00	-1.765775e-01	9.403658e+00	-5.414396e-01
1.280004e+04	4.966021e-01	1.599130e-02	0.000000e+00	3.141593e+00	-3.374462e+00	-3.339837e+00	3.883632e+00	3.175132e+00
1.280004e+04	8.969446e-01	1.621785e-03	0.000000e+00	3.141593e+00	-1.125307e+00	1.488793e+00	9.399335e+00	-5.291284e-01
1.284000e+04	4.965329e-01	1.672979e-02	0.000000e+00	3.141593e+00	-1.522672e+00	4.425786e+00	3.882819e+00	-3.465541e+00
1.284000e+04	8.966917e-01	1.542989e-03	0.000000e+00	3.141593e+00	-5.518920e+00	-3.158219e+00	9.395360e+00	5.500119e+00
1.288003e+04	4.965229e-01	1.822778e-02	0.000000e+00	3.141593e+00	-6.059466e+00	-2.739613e-01	3.882703e+00	2.660973e+00
1.288003e+04	8.964212e-01	1.754300e-03	0.000000e+00	3.141593e+00	-3.653667e+00	-1.467113e+00	9.391108e+00	-9.579062e-01
1.292005e+04	4.966137e-01	1.769942e-02	0.000000e+00	3.141593e+00	-4.340899e+00	1.309153e+00	3.883768e+00	2.529035e+00
1.292005e+04	8.960965e-01	1.924829e-03	0.000000e+00	3.141593e+00	-1.935602e+00	2.368827e-01	9.386006e+00	-9.722858e-01
1.296001e+04	4.969679e-01	1.614366e-02	0.000000e+00	3.141593e+00	-2.452877e+00	2.791460e+00	3.887923e+00	2.130285e+00
1.296001e+04	8.956596e-01	1.773605e-03	0.000000e+00	3.141593e+00	-8.426896e-02	1.911473e+00	9.379143e+00	-1.149086e+00
1.300004e+04	4.973948e-01	1.693668e-02	0.000000e+00	3.141593e+00	-4.806683e-01	4.376221e+00	3.892935e+00	-4.534477e+00
1.300004e+04	8.952095e-01	1.695000e-03	0.000000e+00	3.141593e+00	-4.285969e+00	-2.642413e+00	9.372073e+00	-1.501418e+00
1.304006e+04	4.980722e-01	1.814792e-02	0.000000e+00	3.141593e+00	-4.888358e+00	-3.223206e-01	3.900889e+00	1.460464e+00
1.304006e+04	8.946642e-01	1.928376e-03	0.000000e+00	3.141593e+00	-2.257451e+00	-9.002325e-01	9.363512e+00	-1.788141e+00
1.308002e+04	4.995066e-01	1.740977e-02	0.000000e+00	3.141593e+00	-2.911421e+00	1.163670e+00	3.917753e+00	9.618457e-01
1.308002e+04	8.938050e-01	1.943880e-03	0.000000e+00	3.141593e+00	-1.633760e-01	8.120815e-01	9.350026e+00	-2.169350e+00
1.312004e+04	5.006627e-01	1.779896e-02	0.000000e+00	3.141593e+00	-7.872634e-01	2.754574e+00	3.931362e+00	4.144047e-01
1.312004e+04	8.930645e-01	1.903165e-03	0.000000e+00	3.141593e+00	-4.140875e+00	-3.704527e+00	9.338410e+00	3.576335e+00
1.316001e+04	5.010438e-01	2.004787e-02	0.000000e+00	3.141593e+00	-4.981223e+00	-2.034272e+00	3.935852e+00	-2.025919e-01
1.316001e+04	8.926475e-01	2.215950e-03	0.000000e+00	3.141593e+00	-1.762413e+00	4.314908e+00	9.331870e+00	-3.346553e+00
1.320003e+04	5.000826e-01	1.876736e-02	0.000000e+00	3.141593e+00	-2.982148e+00	-4.421667e-01	3.924531e+00	-6.232715e-01
1.320003e+04	8.927331e-01	2.008535e-03	0.000000e+00	3.141593e+00	-5.868167e+00	-1.762296e-01	9.333212e+00	2.552579e+00
1.324005e+04	4.986773e-01	1.643877e-02	0.000000e+00	3.141593e+00	-7.998055e-01	1.147867e+00	3.908001e+00	-1.224719e+00
1.324005e+04	8.929887e-01	1.704463e-03	0.000000e+00	3.141593e+00	-3.432160e+00	1.629102e+00	9.337221e+00	1.922870e+00
1.328001e+04	4.972352e-01	1.788432e-02	0.000000e+00	3.141593e+00	-4.880669e+00	-3.649910e+00	3.891061e+00	4.338887e+00
1.328001e+04	8.932881e-01	1.927592e-03	0.000000e+00	3.141593e+00	-1.074062e+00	3.405696e+00	9.341917e+00	-4.941267e+00
1.332004e+04	4.966413e-01	1.863408e-02	0.000000e+00	3.141593e+00	-2.899119e+00	-2.066390e+00	3.884091e+00	-2.336005e+00
1.332004e+04	8.932449e-01	1.834499e-03	0.000000e+00	3.141593e+00	-5.324090e+00	-1.045103e+00	9.341240e+00	1.140727e+00
1.336006e+04	4.965008e-01	1.704512e-02	0.000000e+00	3.141593e+00	-8.302646e-01	-4.828572e-01	3.882444e+00	-2.805563e+00
1.336006e+04	8.930045e-01	1.583807e-03	0.000000e+00	3.141593e+00	-3.124475e+00	8.001503e-01	9.337468e+00	7.852706e-01
1.340002e+04	4.967027e-01	1.724055e-02	0.000000e+00	3.141593e+00	-4.937167e+00	9.998017e-01	3.884812e+00	2.806844e+00
1.340002e+04	8.926418e-01	1.615469e-03	0.000000e+00	3.141593e+00	-9.359166e-01	2.615846e+00	9.331780e+00	4.114607e-01
1.344005e+04	4.970832e-01	1.796480e-02	0.000000e+00	3.141593e+00	-2.897293e+00	2.584135e+00	3.889276e+00	2.365254e+00
1.344005e+04	8.922109e-01	1.447094e-03	0.000000e+00	3.141593e+00	-5.299484e+00	-1.796470e+00	9.325025e+00	3.624463e-01
1.348001e+04	4.976867e-01	1.601643e-02	0.000000e+00	3.141593e+00	-7.928400e-01	4.068480e+00	3.896362e+00	-4.531879e+00
1.348001e+04	8.916735e-01	9.790471e-04	0.000000e+00	3.141593e+00	-3.287668e+00	4.466167e-02	9.316600e+00	1.911083e-01
1.352003e+04	4.981336e-01	1.574764e-02	0.000000e+00	3.141593e+00	-4.784516e+00	-6.264808e-01	3.901611e+00	1.043498e+00
1.352003e+04	8.912103e-01	8.805025e-04	0.000000e+00	3.141593e+00	-1.015878e+00	1.940545e+00	9.309342e+00	-1.854935e-01
1.356006e+04	4.984151e-01	1.746601e-02	0.000000e+00	3.141593e+00	-2.633603e+00	9.620573e-01	3.904919e+00	4.696951e-01
1.356006e+04	8.908262e-01	8.940747e-04	0.000000e+00	3.141593e+00	-5.494954e+00	-2.433881e+00	9.303324e+00	-8.066319e-02
1.360002e+04	4.984871e-01	1.642460e-02	0.000000e+00	3.141593e+00	-5.059317e-01	2.450153e+00	3.905765e+00	-1.916912e-01
1.360002e+04	8.905072e-01	7.775602e-04	0.000000e+00	3.141593e+00	-3.914280e+00	-5.548048e-01	9.298328e+00	2.182188e-01
1.364004e+04	4.982441e-01	1.575591e-02	0.000000e+00	3.141593e+00	-4.449300e+00	-2.242971e+00	3.902910e+00	-9.609202e-01
1.364004e+04	8.903156e-01	7.280867e-04	0.000000e+00	3.141593e+00	-1.749456e+00	1.379474e+00	9.295327e+00	-1.268079e-02
1.368000e+04	4.976318e-01	1.767254e-02	0.000000e+00	3.141593e+00	-2.181416e+00	-7.557646e-01	3.895717e+00	-1.750796e+00
1.368000e+04	8.902887e-01	1.162840e-03	0.000000e+00	3.141593e+00	-5.899937e+00	-2.998666e+00	9.294906e+00	-2.408761e-01
